imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3AMAQJSW8I20H10ADEKNBNOAVRROI5.png;0.0871,0.2787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,1,0,0,0,0,0,0,0,0,;0.1829;1;1;34100;1.00;
3B9PUZPHFHW5PZT5Q7OV88NG9W6JA5.png;0.0000,0.0000,0.0548,0.0498,0.0580,0.0610,0.0245,0.0000,0.0502,0.0376,0.0165,0.0433,0.0796,0.0609,0.0598,0.0897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1406,0.0000,0.0804,0.0112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;15,2,0,0,0,0,0,0,0,0,0,;0.0624;5;1;34100;5.00;
3BGEFHL0JHEL8I3UU0A0G1OJRYOJBS.png;0.1452,0.1859,0.0529,0.0407,0.0000,0.0000,0.0000,0.0000,0.1804,0.2577,0.2605,0.1626,0.1919,0.1699,0.2786,0.1188,0.2949,0.1840,0.2192,0.1281,0.1367,0.1485,0.1304,0.2806,0.1828,0.1022,0.1899,0.1611,0.0451,0.0427,0.0610,0.0000,0.0000,0.0000,0.0000,0.2122,0.0000,0.0690,0.0000,0.0069,0.0000,0.2200,0.0000,0.4334,0.0000,0.2259,0.0000,0.2730,0.0000,0.2544,0.1328,0.0738,0.0000,0.4463,0.0000,0.3866,0.0000,0.0000,0.0000,0.0185,0.0000,0.1606,0.1557,0.0000,0.0000,0.0000,0.0000,0.0000,0.1521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0613,0.0000,0.0000,0.0000,0.0000,0.0000,0.4619,0.0000,0.0000,0.2276,0.0000,0.0000,0.0000,0.0544,0.0000,0.0080,0.0000,0.0935,0.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1765,0.0000,0.0000,0.0000,0.0527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0690,0.0000,0.0000,0.0000,0.0469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;16,20,13,1,3,0,0,0,0,0,0,;0.1654;25;12;409200;6.50;
3BHOG8KFNLAK9AB1ZQLEP6Q0T3RR81.png;0.0000,0.0000,0.0000,0.6100,0.3754,0.6043,0.1023,0.7065,0.7065,0.0744,0.6321,0.1488,0.3036,0.3904,0.3068,0.4135,0.1121,0.3708,0.0000,0.2290,0.1023,0.5950,0.2696,0.7809,0.7915,0.2798,0.5524,0.1140,0.6972,0.0000,0.7065,0.1394,0.5671,0.2975,0.4126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0368,0.0000,0.2140,0.0639,0.2900,0.0000,0.8400,0.0000,0.6706,0.0000,0.1830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0066,0.0000,0.0000,0.0000,0.7600,0.0000,0.1500,0.0000,0.6100,0.0000,0.3200,0.2313,0.4450,0.0000,0.6776,0.0000,0.0000,0.3191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2117,0.0000,0.0000,0.0770,0.0000,0.0000,0.3130,0.0000,0.0000,0.3069,0.0000,0.0000,0.4219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,6,11,6,4,5,8,3,1,0,0,;0.3831;22;7;238700;5.50;
3BK5FW2G6MZ18ENS8D29GOXE9AHRCA.png;0.0000,0.0000,0.0765,0.0787,0.1628,0.0110,0.0000,0.1176,0.2264,0.0675,0.0839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,2,1,0,0,0,0,0,0,0,0,;0.1031;3;2;68200;1.50;
3BRG9Q58M1LAH7AQ01RWX47CRWFYQ2.png;0.0000,0.0000,0.0000,0.0000,0.2371,0.3328,0.1746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4053,0.0000,0.0213,0.1708,0.1982,0.1060,0.3657,0.0315,0.0130,0.3971,0.0000,0.0000,0.1693,0.2409,0.0000,0.0000,0.2444,0.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0057,0.0000,0.1753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0381,0.0000,0.0543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,5,3,6,0,0,0,0,0,0,0,;0.1895;10;6;204600;3.33;
3BZN229KV5TWHZF32GLR8LCC1TX6DS.png;0.0000,0.0000,0.0000,0.0000,0.2652,0.1277,0.0000,0.0000,0.2426,0.0055,0.1865,0.0000,0.0000,0.1226,0.0742,0.0423,0.0223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0185,0.0000,0.2069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0953,0.0000,0.0000,0.0000,0.1979,;7,5,2,0,0,0,0,0,0,0,0,;0.1055;7;5;170500;3.50;
3C2UN3Y7UJLGZT23JF159R7GHEFMFI.png;0.0000,0.0000,0.0713,0.0422,0.0776,0.2594,0.5218,0.2577,0.6977,0.6774,0.1887,0.2723,0.2751,0.6987,0.3835,0.2280,0.5389,0.2421,0.5445,0.3257,0.2009,0.2973,0.5814,0.6887,0.3988,0.2147,0.5724,0.3323,0.2965,0.6977,0.2162,0.3202,0.2020,0.0450,0.3265,0.0000,0.0000,0.0050,0.0479,0.1704,0.0000,0.6158,0.0000,0.0246,0.0683,0.0579,0.0000,0.1041,0.0000,0.1536,0.0371,0.0648,0.0000,0.0952,0.0000,0.0345,0.0757,0.0507,0.0000,0.0560,0.0000,0.0560,0.1204,0.3215,0.0000,0.2845,0.0000,0.2501,0.0000,0.0653,0.0000,0.0015,0.0000,0.0000,0.0085,0.1575,0.0000,0.0000,0.0000,0.4618,0.0236,0.0000,0.0000,0.0465,0.0000,0.0000,0.0715,0.0000,0.0000,0.1474,0.0000,0.0000,0.1135,0.0000,0.0000,0.3794,0.0000,0.0000,0.5590,0.0000,0.0000,0.3202,0.0000,0.0000,0.0982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0564,0.0000,0.0000,0.0000,0.1788,0.0000,0.0000,0.0000,0.0981,0.0000,0.0000,0.0000,0.0066,0.0000,0.0000,0.0000,0.0910,0.0000,0.0000,0.0000,0.0427,0.0000,0.0000,0.0000,0.3087,;26,10,13,9,1,6,6,0,0,0,0,;0.2319;32;23;784300;8.00;
3CF7EZI55RWEYNZ9U956QWWUG93IL2.png;0.0000,0.0000,0.0000,0.0000,0.0901,0.2613,0.2174,0.2655,0.1705,0.1990,0.0000,0.0000,0.0000,0.0000,0.0000,0.3125,0.1129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0099,0.0000,0.2481,0.0000,0.1866,0.0000,0.0877,0.0000,0.0925,0.0000,0.1067,0.0000,0.0000,0.0000,0.0122,0.0018,0.0866,0.0000,0.1860,0.0000,0.1542,0.0368,0.1265,0.0000,0.0988,0.0000,0.0274,0.0000,0.1597,0.0000,0.0000,0.0000,0.0000,0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0021,0.0000,0.0000,0.0078,0.0000,0.0000,0.2455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;10,8,5,1,0,0,0,0,0,0,0,;0.1259;13;5;170500;4.33;
3CP9VRCFS74RV9VXRUIMMBYWTQDUEZ.png;0.0000,0.0000,0.0000,0.0465,0.3843,0.0000,0.0000,0.0000,0.3932,0.3932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,0,3,0,0,0,0,0,0,0,;0.3043;3;3;102300;3.00;
3CTCX9NXB5M1LSUM0XPXZV8QE2WLJA.png;0.1429,0.4354,0.0178,0.0000,0.4071,0.2694,0.2315,0.0611,0.0000,0.0000,0.0151,0.0000,0.0000,0.0065,0.0823,0.5602,0.3157,0.0000,0.0000,0.0000,0.4184,0.0971,0.0585,0.1057,0.0819,0.4290,0.3059,0.5630,0.5629,0.6006,0.5007,0.3166,0.0700,0.0000,0.0202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4047,0.0000,0.0000,0.0955,0.0000,0.0000,0.0000,0.0000,0.0000,0.7206,0.4299,0.0000,0.2693,0.0000,0.2273,0.7257,0.1943,0.0000,0.4065,0.0000,0.2338,0.0000,0.3626,0.0000,0.1452,0.0000,0.0698,0.0000,0.1536,0.0000,0.0000,0.0000,0.0000,0.0000,0.6412,0.0000,0.4181,0.0000,0.2270,0.2510,0.0000,0.0000,0.0031,0.0000,0.0000,0.0339,0.0000,0.0000,0.1727,0.0000,0.0000,0.2286,0.0000,0.0000,0.1006,0.0000,0.0000,0.0617,0.0000,0.0000,0.0567,0.0000,0.1970,0.1396,0.0000,0.0000,0.1796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0690,0.0000,0.0000,0.0000,0.0592,;18,9,9,6,6,4,1,2,0,0,0,;0.2480;23;9;306900;4.80;
3CTCX9NXC67QIV0KKFDEFSMCFTJJLN.png;0.0000,0.0000,0.0000,0.0380,0.4687,0.2590,0.4289,0.2969,0.3451,0.4448,0.4504,0.4448,0.4448,0.4504,0.2027,0.4448,0.4129,0.0000,0.0000,0.0739,0.4003,0.0000,0.1255,0.2127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0074,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0283,0.0000,0.4415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0286,0.0000,0.0000,0.4460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,2,3,2,12,0,0,1,0,0,0,;0.3255;15;11;375100;7.50;
3CVHT3IKUYKSX9WRAWTF52715RU0R4.png;0.0000,0.0000,0.1065,0.6703,0.0477,0.0000,0.4347,0.3900,0.2365,0.0000,0.0000,0.0000,0.0503,0.0968,0.0213,0.0000,0.0310,0.0968,0.0406,0.0000,0.0106,0.0968,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6628,0.0000,0.2460,0.0000,0.0000,0.0000,0.0765,0.0000,0.6950,0.0000,0.4309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4188,0.0000,0.0679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4232,0.0000,0.0000,0.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;14,0,2,1,4,0,3,0,0,0,0,;0.2283;10;3;102300;5.00;
3CYDGW98NMPSZAAQ0W8MOBJZSSBOM6.png;0.0781,0.3581,0.0000,0.0000,0.1290,0.5716,0.5882,0.4356,0.4178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5479,0.5392,0.1774,0.0162,0.0310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0181,0.0000,0.2300,0.0000,0.4400,0.0000,0.1065,0.0000,0.2674,0.0000,0.1780,0.0000,0.3446,0.0000,0.2868,0.0000,0.2399,0.0000,0.1272,0.0000,0.0000,0.2300,0.0000,0.0000,0.0000,0.0000,0.2692,0.0000,0.4663,0.0000,0.0000,0.0000,0.0000,0.1865,0.0000,0.0000,0.3170,0.0000,0.0000,0.2765,0.0182,0.0000,0.3191,0.0000,0.0348,0.0635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2770,0.0000,0.0000,0.4707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,5,8,4,5,4,0,0,0,0,0,;0.2664;18;5;170500;6.00;
3D00S7P7YG22I1NWJE5APKC40DIEZA.png;0.0000,0.4188,0.0640,0.0000,0.2924,0.2032,0.1999,0.2296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,2,2,0,1,0,0,0,0,0,0,;0.1771;5;5;170500;5.00;
3D3KZYB02J3NX4IAX3WJJNSJTAYV8O.png;0.0000,0.0000,0.0000,0.0465,0.7623,0.0000,0.7475,0.6960,0.6788,0.3833,0.0162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4222,0.5048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3575,0.0000,0.4274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,0,0,2,3,0,2,2,0,0,0,;0.4008;7;2;68200;3.50;
3D3KZYB03KLUXQ4AWC4FKH86OYE8VD.png;0.0000,0.0000,0.0836,0.1053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,0,0,0,0,0,0,0,0,0,0,;0.0945;1;1;34100;1.00;
3D3X1L1OBIRB9XRZKHJ79UYYYTK1VU.png;0.0696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1573,0.2995,0.1221,0.0000,0.0743,0.0000,0.1115,0.1172,0.1348,0.0000,0.0756,0.0000,0.0401,0.0008,0.1747,0.0000,0.1014,0.0000,0.0756,0.2313,0.1406,0.0000,0.1369,0.0000,0.0760,0.0000,0.0732,0.0000,0.2276,0.0000,0.1694,0.3852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0179,0.0000,0.0000,0.3617,0.0000,0.0000,0.1887,0.0000,0.0000,0.0000,0.0000,0.0000,0.1042,0.0000,0.0000,0.2738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0450,0.0000,0.0000,0.4187,0.0000,0.0000,0.1768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;11,11,4,2,1,0,0,0,0,0,0,;0.1527;12;2;68200;6.00;
