imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3OQEO5BIM1SME8SFQJ108NKG2ZKU9F_1.png;0.0758,0.2019,0.0828,0.0192,0.0458,0.0194,0.0806,0.0156,0.1372,0.1425,0.0475,0.0785,0.0373,0.0334,0.0465,0.0307,0.0482,;14,3,0,0,0,0,0,0,0,0,0,;0.0672;7;3;819600;2.33;
3OQEO5BIM1SME8SFQJ108NKG2ZKU9F_2.png;0.1018,0.1333,0.0234,0.0336,0.0434,0.1522,0.0656,0.0750,0.0361,0.0426,0.0231,0.0384,0.0424,0.0655,0.0895,0.0865,0.0545,;15,2,0,0,0,0,0,0,0,0,0,;0.0651;8;3;819600;4.00;
3OQEO5BIN29PS6BYUHRH0ABF87P9UL.png;0.0000,0.4787,0.3846,0.2048,0.2754,0.2547,0.1662,0.0004,0.0159,0.0000,0.0000,0.0221,0.0000,0.0014,0.0142,0.0000,0.0000,;3,2,2,1,1,0,0,0,0,0,0,;0.1653;6;6;1639200;6.00;
3OR6S1RAC52TCC0V5OHKA3WQNHZAGY.png;0.0000,0.0000,0.2900,0.2471,0.2670,0.0000,0.1602,0.0619,0.0629,0.1086,0.0596,0.0210,0.0399,0.0464,0.0505,0.0457,0.0000,;9,1,3,0,0,0,0,0,0,0,0,;0.1124;4;3;819600;2.00;
3P15LLOAR9NU663LLUNNP8EDOYG9ZV.png;0.0432,0.1187,0.0068,0.0528,0.0181,0.0209,0.1208,0.0883,0.0020,0.1984,0.0738,0.0005,0.2030,0.0047,0.0728,0.1451,0.0045,;7,5,0,0,0,0,0,0,0,0,0,;0.0691;8;2;546400;4.00;
3P6UG6V268Y9VTMB4YR44MFGIGC4NX.png;0.0908,0.0026,0.1630,0.0288,0.0498,0.0415,0.0828,0.0185,0.0000,0.0801,0.0670,0.0182,0.0000,0.1146,0.0000,0.0000,0.0000,;9,2,0,0,0,0,0,0,0,0,0,;0.0631;6;2;546400;3.00;
3PBMWYW3D44FHQ3H0CBK078FM1J2XZ.png;0.0416,0.0430,0.1259,0.0479,0.1120,0.0130,0.0312,0.1130,0.0516,0.1544,0.1486,0.1290,0.0536,0.0560,0.0524,0.0593,0.0364,;11,6,0,0,0,0,0,0,0,0,0,;0.0746;6;3;819600;3.00;
3PBMWYW3D4VOVNNOVMGLZF23LEGX22.png;0.0000,0.3280,0.4069,0.3243,0.3670,0.1807,0.0518,0.0567,0.0855,0.1129,0.1502,0.0781,0.0438,0.1868,0.0712,0.1321,0.0684,;7,5,0,4,0,0,0,0,0,0,0,;0.1653;6;5;1366000;3.00;
3PBTVBPQ8T2RUQ4LSR4U2IGAMAGLG7.png;0.1528,0.1573,0.1200,0.2050,0.0070,0.0376,0.0000,0.0225,0.3200,0.1212,0.0209,0.0143,0.2898,0.2162,0.2339,0.2482,0.0467,;5,5,4,1,0,0,0,0,0,0,0,;0.1383;8;4;1092800;2.67;
3PBTVBPQ9UHWF8TU0BNM18QB456LGV.png;0.0000,0.0559,0.1820,0.1774,0.1265,0.1458,0.1009,0.0314,0.4226,0.2151,0.0294,0.1526,0.2631,0.2667,0.1962,0.0580,0.0000,;5,6,3,0,1,0,0,0,0,0,0,;0.1616;7;3;819600;3.50;
3PBTVBPQ9UJW25OVYU5DFTVY5MMGLK.png;0.0017,0.0061,0.0102,0.0054,0.0121,0.0104,0.0102,0.0123,0.0098,0.0108,0.0125,0.0102,0.0114,0.0079,0.0134,0.0272,0.0061,;11,0,0,0,0,0,0,0,0,0,0,;0.0104;7;2;546400;3.50;
3PBTVBPQ9UJW25OVYU5DFTVY5MMGLK_1.png;0.0925,0.1611,0.0461,0.0265,0.0293,0.0289,0.0052,0.0253,0.0229,0.0037,0.0266,0.0229,0.0494,0.0253,0.0255,0.0037,0.0245,;13,1,0,0,0,0,0,0,0,0,0,;0.0364;4;3;819600;2.00;
3PBTVBPQ9UJW25OVYU5DFTVY5MMGLK_2.png;0.1486,0.0366,0.0327,0.0264,0.0209,0.0149,0.0216,0.0344,0.0430,0.0253,0.0308,0.0449,0.0375,0.0418,0.0396,0.0414,0.0211,;16,1,0,0,0,0,0,0,0,0,0,;0.0389;6;3;819600;3.00;
3PHLPV04IQDPW55WV8WBZJA231AP7O.png;0.0000,0.1609,0.2589,0.1153,0.2241,0.2246,0.3129,0.0360,0.1255,0.1055,0.2250,0.1367,0.1843,0.1556,0.1162,0.0302,0.0000,;3,7,4,1,0,0,0,0,0,0,0,;0.1608;7;3;819600;2.33;
3PLXPMD6WGC7AIQBYMRH2GBAFTWKBJ.png;0.1398,0.0333,0.0138,0.0159,0.1317,0.0000,0.0297,0.1397,0.0072,0.0186,0.0240,0.1170,0.0045,0.0251,0.1061,0.0005,0.0265,;9,4,0,0,0,0,0,0,0,0,0,;0.0521;5;1;273200;5.00;
3PN7FLVWM45PCCC3MA18W1ODE9IYSJ.png;0.0000,0.1938,0.1632,0.2416,0.1036,0.2806,0.0371,0.0965,0.2566,0.1928,0.4039,0.4362,0.2620,0.0000,0.2468,0.0000,0.0000,;3,3,5,1,1,0,0,0,0,0,0,;0.2242;7;3;819600;3.50;
3PN7FLVWM45XULC6NHQRXFJ9Z5WSYC.png;0.0512,0.0153,0.0334,0.0000,0.0000,0.0000,0.0000,0.0566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,0,0,0,0,0,0,0,0,0,0,;0.0391;2;1;273200;2.00;
3Q4WZ5V3MNIH1FT2QKH2OURKHS1UGI.png;0.0832,0.0000,0.0000,0.0000,0.1195,0.2629,0.2343,0.2113,0.2185,0.3327,0.1060,0.0000,0.0797,0.0319,0.1136,0.0000,0.0000,;4,2,4,1,0,0,0,0,0,0,0,;0.1631;5;5;1366000;5.00;
3Q9ARQ9ZAP4L7I0LVYTFN28MIJR3MM.png;0.0266,0.0348,0.0315,0.0597,0.0473,0.0280,0.0271,0.0282,0.0221,0.0365,0.0375,0.0236,0.0426,0.0455,0.0257,0.0247,0.0358,;17,0,0,0,0,0,0,0,0,0,0,;0.0339;8;2;546400;4.00;
3Q9ARQ9ZAP4L7I0LVYTFN28MIJR3MM_1.png;0.0823,0.0435,0.0531,0.0031,0.0651,0.0527,0.0035,0.0579,0.0545,0.0157,0.0300,0.0427,0.0562,0.0024,0.1190,0.0734,0.0035,;12,1,0,0,0,0,0,0,0,0,0,;0.0446;9;2;546400;4.50;
3Q9ARQ9ZAP4L7I0LVYTFN28MIJR3MM_2.png;0.0657,0.0304,0.0555,0.0236,0.0488,0.0405,0.0312,0.0633,0.0434,0.0581,0.0140,0.0424,0.0343,0.0291,0.0612,0.0165,0.0504,;17,0,0,0,0,0,0,0,0,0,0,;0.0417;9;3;819600;4.50;
3QKP95RWR0AXY9I3VQ7SL2A7LGY5XG.png;0.0202,0.1607,0.0000,0.0092,0.0370,0.1501,0.1570,0.0254,0.0305,0.1544,0.0369,0.1607,0.0207,0.0419,0.0064,0.0142,0.0000,;8,5,0,0,0,0,0,0,0,0,0,;0.0683;5;2;546400;2.50;
3QLL1RLFYUJL8BWXI76KVR6VTA8G40.png;0.0532,0.0791,0.0865,0.1159,0.1267,0.0435,0.1032,0.1451,0.0491,0.0702,0.0000,0.0229,0.0000,0.0000,0.0050,0.0105,0.0167,;10,3,0,0,0,0,0,0,0,0,0,;0.0663;7;4;1092800;2.33;
3QNALI7B4S6VALH9K67QLF1VCK3Z5B.png;0.0232,0.1205,0.1524,0.2108,0.0520,0.0339,0.0331,0.0461,0.0097,0.0759,0.0505,0.0431,0.0425,0.0436,0.0153,0.0264,0.0203,;13,2,1,0,0,0,0,0,0,0,0,;0.0588;4;3;819600;2.00;
3QNALI7B4SD1ONKL4C5DCUTXSZAZ55.png;0.0000,0.0000,0.2248,0.0000,0.0048,0.0000,0.0000,0.0065,0.0664,0.0000,0.0000,0.0000,0.0594,0.0000,0.0000,0.0000,0.0674,;3,0,1,0,0,0,0,0,0,0,0,;0.0716;1;1;273200;1.00;
3QPQKLUN2S87R374XHKKL49YI4M6SW.png;0.1891,0.1768,0.0564,0.1810,0.1249,0.1690,0.0903,0.0996,0.1363,0.0907,0.1094,0.0812,0.1308,0.1411,0.1268,0.0996,0.0617,;8,9,0,0,0,0,0,0,0,0,0,;0.1214;9;3;819600;3.00;
3QXBZN23LG7N3HYFNCCOI0H4ZPJXNQ.png;0.1158,0.2843,0.3665,0.5601,0.0000,0.2020,0.1582,0.0000,0.0300,0.0696,0.0465,0.1142,0.0845,0.1122,0.1854,0.0000,0.0000,;4,6,1,1,0,1,0,0,0,0,0,;0.1792;5;3;819600;2.50;
3R0WG3C6FAYXA2OVFH1MKSVV7DKWL8.png;0.0000,0.0000,0.0000,0.0126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0193,0.0100,0.1805,0.0063,0.0526,0.0000,0.0000,;3,1,0,0,0,0,0,0,0,0,0,;0.0469;2;1;273200;2.00;
3R35RPFD7J1GHLW8Y5PUB7E29XSP1C.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0508,0.1845,0.0908,0.0000,0.0000,0.0000,0.0000,0.0000,;2,1,0,0,0,0,0,0,0,0,0,;0.1087;1;1;273200;1.00;
3R35RPFD8KSAWMKG8PKUBRZ71RYP19.png;0.1444,0.0976,0.0763,0.2457,0.4547,0.0081,0.1116,0.0506,0.0403,0.0873,0.0279,0.0779,0.0366,0.0609,0.0425,0.0615,0.0592,;12,2,1,0,1,0,0,0,0,0,0,;0.0990;4;2;546400;2.00;
3R35RPFD8KW5RVQQX9OYA2WSE711PN.png;0.1162,0.1141,0.1070,0.0509,0.1173,0.0775,0.2622,0.0000,0.1587,0.2623,0.3776,0.2515,0.4146,0.4273,0.4148,0.0000,0.0000,;3,4,3,1,3,0,0,0,0,0,0,;0.2251;7;6;1639200;3.50;
3R39EOJX7B7B0RBVIOI0YF8QUNBFFR.png;0.0887,0.0000,0.0757,0.0592,0.0452,0.0004,0.0286,0.0100,0.1221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,1,0,0,0,0,0,0,0,0,0,;0.0538;4;2;546400;2.00;
3R39EOJX7BI6S1MO8YC8O4DE709FF7.png;0.0971,0.0314,0.1657,0.1629,0.2991,0.0065,0.0385,0.0000,0.0280,0.0808,0.0100,0.0093,0.0614,0.0000,0.0538,0.0000,0.0149,;9,2,1,0,0,0,0,0,0,0,0,;0.0757;5;3;819600;2.50;
3R7DCNC1NO24TFH8BGUHQFOR9KEUDP.png;0.0251,0.0388,0.2822,0.4165,0.0631,0.0817,0.0835,0.1041,0.0441,0.1242,0.1041,0.0230,0.1160,0.0841,0.0193,0.0094,0.0049,;11,2,1,0,1,0,0,0,0,0,0,;0.0955;6;2;546400;3.00;
3R7DCNC1NO24TFH8BGUHQFOR9KEUDP_1.png;0.0248,0.0000,0.0154,0.0323,0.1073,0.1355,0.1193,0.0770,0.0117,0.0107,0.0169,0.1172,0.0383,0.0000,0.0000,0.0000,0.0000,;9,3,0,0,0,0,0,0,0,0,0,;0.0589;5;4;1092800;2.50;
3R7DCNC1NO24TFH8BGUHQFOR9KEUDP_2.png;0.0181,0.0126,0.0153,0.2050,0.1885,0.1424,0.0000,0.0385,0.1848,0.0242,0.1625,0.0591,0.1230,0.0000,0.0000,0.0000,0.0000,;6,6,0,0,0,0,0,0,0,0,0,;0.0978;6;3;819600;3.00;
3R7DCNC1NOV5HU26IA2C7R0658YUDF.png;0.2410,0.0458,0.1233,0.1006,0.0745,0.1029,0.0802,0.0992,0.0666,0.1295,0.0015,0.0017,0.1602,0.0484,0.0446,0.0412,0.0262,;11,3,1,0,0,0,0,0,0,0,0,;0.0816;7;2;546400;3.50;
3R8MKH13HFEBE45LFXZBD3ZAAT6QLU.png;0.0637,0.0790,0.0518,0.0735,0.1949,0.0270,0.0614,0.0000,0.2131,0.1006,0.1676,0.0204,0.0000,0.0000,0.0732,0.1433,0.0000,;9,3,1,0,0,0,0,0,0,0,0,;0.0977;5;3;819600;2.50;
3R8NDUBSE5C5KWKOVCROU8T8BNKK4W.png;0.0420,0.0285,0.0220,0.0118,0.0586,0.0157,0.0414,0.0556,0.0047,0.1075,0.0143,0.0158,0.2385,0.0000,0.0000,0.0000,0.0000,;11,0,1,0,0,0,0,0,0,0,0,;0.0505;4;1;273200;4.00;
3R8NDUBSE5CIIDI6K37BBGYS2U64KU.png;0.0000,0.0000,0.0000,0.0520,0.1117,0.1191,0.1071,0.1164,0.1572,0.0918,0.0284,0.0000,0.0254,0.0000,0.0000,0.0000,0.0000,;5,4,0,0,0,0,0,0,0,0,0,;0.0899;6;6;1639200;6.00;
3R8NDUBSE5CRYRKXR6M9AB02Z7L4K5.png;0.2286,0.2826,0.2988,0.0000,0.0807,0.1650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,1,3,0,0,0,0,0,0,0,0,;0.2111;3;3;819600;3.00;
3R8NDUBSF67O3EBOSQ1IL6C0CLD4KT.png;0.0658,0.2251,0.0515,0.1270,0.0000,0.1108,0.1336,0.1216,0.2150,0.0762,0.0513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,4,2,0,0,0,0,0,0,0,0,;0.1178;5;3;819600;2.50;
3RPY1MM09GJ0DPT9E5P5CCJTRTWMHE.png;0.0000,0.0000,0.0000,0.0000,0.0212,0.0076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0094,0.0044,;1,0,0,0,0,0,0,0,0,0,0,;0.0107;1;1;273200;1.00;
3RRYB8LG3ZH82HFOZGL7ANT68BKKUX.png;0.0784,0.0687,0.1235,0.4077,0.0155,0.0404,0.1428,0.0672,0.3751,0.0000,0.0000,0.0885,0.0000,0.0000,0.0000,0.0000,0.0000,;6,2,0,2,0,0,0,0,0,0,0,;0.1408;3;1;273200;3.00;
3S1POB7GU8DKAHGA5W96UXZRMJ8QU4.png;0.0394,0.3427,0.0568,0.1199,0.3955,0.1106,0.0749,0.0691,0.0394,0.0140,0.0187,0.0000,0.0000,0.0000,0.0000,0.0031,0.0000,;7,2,0,2,0,0,0,0,0,0,0,;0.1070;4;3;819600;2.00;
3S4LLGXSV3FZU47VRD0W7FI7RKKAOY.png;0.0412,0.0766,0.0760,0.0151,0.0869,0.0000,0.0000,0.0137,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,0,0,0,0,0,0,0,0,0,0,;0.0445;3;2;546400;1.50;
3S8DC08I2JZOJ6XAR5ADV2RBM80EJJ.png;0.1697,0.0833,0.0200,0.0234,0.0376,0.0193,0.0347,0.0492,0.0261,0.0184,0.0456,0.0268,0.0417,0.0269,0.0180,0.0461,0.0273,;16,1,0,0,0,0,0,0,0,0,0,;0.0420;5;2;546400;2.50;
3SBA6YTBY276L0SZ55XU5R7VV8FOBP.png;0.0000,0.0799,0.2248,0.0919,0.0810,0.0399,0.0000,0.0000,0.0000,0.0000,0.0402,0.0000,0.0000,0.0000,0.0000,0.0264,0.0084,;6,0,1,0,0,0,0,0,0,0,0,;0.0741;4;4;1092800;4.00;
3SFRD5IA5Z34MMJO249XJPJMVUHFBF.png;0.0000,0.1038,0.1009,0.1193,0.1154,0.0449,0.0970,0.0269,0.0398,0.0428,0.0437,0.0688,0.0064,0.0951,0.1969,0.3971,0.0153,;11,3,0,1,0,0,0,0,0,0,0,;0.0946;8;4;1092800;2.67;
3SI493PTSWP5AHPBIVTI1I8D7X4ZDI.png;0.0620,0.0333,0.0000,0.0000,0.0000,0.0074,0.0523,0.0786,0.0886,0.0610,0.0852,0.0230,0.0176,0.1377,0.0268,0.0601,0.0241,;12,1,0,0,0,0,0,0,0,0,0,;0.0541;7;4;1092800;3.50;
3SI493PTSWP6VJGGSL9VZHEJP2GDZ2.png;0.1857,0.1156,0.1100,0.0566,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,3,0,0,0,0,0,0,0,0,0,;0.1153;2;2;546400;2.00;
3SIEQXXS6F7PLDK653FBMIWP0ADQ4C.png;0.0000,0.0799,0.2248,0.0919,0.0752,0.0398,0.0000,0.0000,0.0000,0.0000,0.0170,0.0000,0.0000,0.0000,0.0175,0.0264,0.0084,;7,0,1,0,0,0,0,0,0,0,0,;0.0645;4;4;1092800;4.00;
3SJ1BZ9YMZFJKL9JAYIH6SXUEFF7N6.png;0.0000,0.0000,0.0018,0.0429,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.1221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,1,0,0,0,0,0,0,0,0,0,;0.0421;2;1;273200;2.00;
3T1550FWLKIS93DC7DPTY5M29UHWXP.png;0.0000,0.1363,0.3922,0.2098,0.1202,0.1866,0.0108,0.0873,0.0647,0.0439,0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0180,;5,4,0,1,0,0,0,0,0,0,0,;0.1160;5;5;1366000;5.00;
3T6HLR4BXW5RX3QYFIC2AVGBFN389Y.png;0.0332,0.0461,0.0214,0.0225,0.0144,0.0656,0.1383,0.0096,0.0771,0.0000,0.0269,0.0281,0.0461,0.0000,0.1339,0.1153,0.0262,;11,3,0,0,0,0,0,0,0,0,0,;0.0536;5;2;546400;2.50;
3T6HLR4BXW65EY3SGXC7I8IJLZ589G.png;0.1009,0.3428,0.1093,0.0861,0.0504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0857,0.0000,0.0110,0.0038,0.0277,0.0299,0.0000,;8,0,0,1,0,0,0,0,0,0,0,;0.0847;5;4;1092800;2.50;
3T6HLR4BXW65EY3SGXC7I8ILF1889L.png;0.2109,0.0000,0.0670,0.0088,0.0411,0.0036,0.0000,0.0000,0.0149,0.0321,0.0127,0.0000,0.0093,0.0082,0.0753,0.0000,0.0000,;6,0,1,0,0,0,0,0,0,0,0,;0.0440;3;1;273200;3.00;
3T6UNEUZ5USMH6KL5FCL3O350KM199.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,0,0,0,0,0,0,0,0,0,;NaN;0;
3T6UNEUZ5USMH6KL5FCL3O350KM199_1.png;0.0650,0.0596,0.0274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0536,0.0973,0.2710,0.1675,;5,1,1,0,0,0,0,0,0,0,0,;0.1059;2;2;546400;2.00;
3T6UNEUZ5USMH6KL5FCL3O350KM199_2.png;0.0672,0.0000,0.0000,0.0000,0.0000,0.0205,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,0,0,0,0,0,0,0,0,0,0,;0.0515;2;1;273200;2.00;
3TCGLRK8ZGNA4CQP60QJDQBQH1MZQ6.png;0.1177,0.1269,0.0413,0.0541,0.0533,0.0870,0.0558,0.0112,0.0447,0.0366,0.0467,0.0439,0.0264,0.0622,0.0436,0.0520,0.0080,;14,2,0,0,0,0,0,0,0,0,0,;0.0536;6;2;546400;3.00;
3TFUINTXMP1P2TVK22ZNBIA74UYT95.png;0.0692,0.2719,0.0810,0.0914,0.0000,0.0000,0.0861,0.1164,0.0000,0.0000,0.0118,0.1174,0.0000,0.0000,0.0000,0.0157,0.0476,;7,2,1,0,0,0,0,0,0,0,0,;0.0909;4;1;273200;4.00;
3TFUINTXNQRB8MQUNU8RNTUAF5A9TC.png;0.0000,0.0177,0.1373,0.0000,0.1646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0019,0.1600,0.0269,0.0040,0.0057,;2,3,0,0,0,0,0,0,0,0,0,;0.0648;3;1;273200;3.00;
3TJJ8HSJVIOUEEITVOXS8LA6BWX82U.png;0.1701,0.0457,0.0168,0.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,1,0,0,0,0,0,0,0,0,0,;0.0628;1;1;273200;1.00;
3TJJ8HSJWJ7V3WKXYD3KKOVHU4N28W.png;0.0542,0.0220,0.0589,0.0341,0.0538,0.0817,0.0480,0.0598,0.0679,0.0461,0.0534,0.0691,0.0506,0.0486,0.0156,0.0536,0.0081,;16,0,0,0,0,0,0,0,0,0,0,;0.0486;11;4;1092800;3.67;
3TO8OQV8RRE8TSS50K77OY4BTUOOLO.png;0.0809,0.1691,0.1771,0.1072,0.1066,0.0446,0.0659,0.0337,0.0403,0.0369,0.0450,0.0378,0.0424,0.1593,0.0671,0.0339,0.0354,;14,3,0,0,0,0,0,0,0,0,0,;0.0755;6;5;1366000;3.00;
3TR9CMHN3N8E2YCNTAQUMF33CUSBB8.png;0.0000,0.0574,0.1349,0.0699,0.0244,0.1783,0.2300,0.1353,0.1977,0.2537,0.2351,0.2116,0.2334,0.0466,0.0618,0.0000,0.0000,;5,4,5,0,0,0,0,0,0,0,0,;0.1479;7;5;1366000;3.50;
3TYSWKZBELVFE846EGCGPUMG5XR7G5.png;0.0744,0.0386,0.6460,0.1843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2986,0.2911,0.3399,;2,1,2,1,0,0,1,0,0,0,0,;0.2676;4;3;819600;2.00;
3TYSWKZBFMLN72JJOTFJJEIWD9HG7U.png;0.0555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0463,0.1269,0.1871,0.0712,0.1186,0.1936,0.1828,0.1929,0.0878,0.0262,0.2019,;5,7,0,0,0,0,0,0,0,0,0,;0.1242;6;3;819600;2.00;
3U2H1DGWOPTCKLUQYVRKVZHY3Q4F4G.png;0.0000,0.2828,0.2787,0.1968,0.0217,0.0181,0.0497,0.0210,0.0560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,1,2,0,0,0,0,0,0,0,0,;0.1156;3;3;819600;3.00;
3U47UEJKWC6S8AEVXI8SUW72VHPLB6.png;0.0000,0.1153,0.0630,0.0000,0.0000,0.0000,0.0000,0.0525,0.2395,0.0000,0.0000,0.0000,0.0515,0.0696,0.0000,0.0000,0.0000,;4,1,1,0,0,0,0,0,0,0,0,;0.0986;2;1;273200;2.00;
3U47UEJKWC7M32113CRLFBCBUKFBLV.png;0.0000,0.0490,0.2673,0.0962,0.0086,0.0395,0.0698,0.0643,0.0068,0.0133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,0,1,0,0,0,0,0,0,0,0,;0.0683;3;2;546400;1.50;
3U47UEJKWC8E1D3WG0VTNM1UKCYBLF.png;0.0462,0.0915,0.1564,0.1562,0.0136,0.1349,0.0741,0.1398,0.1980,0.0905,0.0191,0.0000,0.0000,0.0563,0.0286,0.0423,0.0000,;9,5,0,0,0,0,0,0,0,0,0,;0.0891;7;3;819600;3.50;
3U47UEJKXD5R38RUXLMDWG1BUJXLBR.png;0.2573,0.1162,0.0280,0.0753,0.1373,0.2177,0.1257,0.0783,0.0315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,3,2,0,0,0,0,0,0,0,0,;0.1186;4;3;819600;2.00;
3U6BJ3K2B9GQGJVT0E99IGFE7I2MEG.png;0.1224,0.1619,0.1068,0.0614,0.0627,0.0664,0.0586,0.0000,0.0034,0.1003,0.1863,0.0544,0.0015,0.0048,0.0503,0.0320,0.1210,;9,4,0,0,0,0,0,0,0,0,0,;0.0746;6;3;819600;2.00;
3UEL82N5TO6EUK0Y8E9LV0DUVX2NTJ.png;0.0754,0.0865,0.0702,0.1671,0.0590,0.0055,0.1544,0.0000,0.2100,0.0478,0.0504,0.0795,0.0671,0.0000,0.0732,0.1601,0.0201,;10,3,1,0,0,0,0,0,0,0,0,;0.0884;4;1;273200;4.00;
3UEL82N5TOKN43E6MBDHCIJ23C3NTV.png;0.0409,0.0359,0.0183,0.0268,0.0158,0.0927,0.0553,0.0189,0.0000,0.0000,0.0000,0.0339,0.0291,0.0000,0.0000,0.0000,0.0000,;10,0,0,0,0,0,0,0,0,0,0,;0.0368;3;2;546400;1.50;
3UKAYM2G38LNW9YPLTZSPTC333T903.png;0.2472,0.0470,0.0705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,0,1,0,0,0,0,0,0,0,0,;0.1216;1;1;273200;1.00;
3USMLONC9E5MDB1GD7ZQ6SDG14K85P.png;0.1414,0.2175,0.1365,0.0861,0.0474,0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0128,0.0000,0.0098,0.0102,0.0531,0.0023,;6,2,1,0,0,0,0,0,0,0,0,;0.0662;4;4;1092800;4.00;
3USZNBD0ID5Y2E7UC1NHCD5VH1M51A.png;0.0398,0.0517,0.0000,0.0000,0.1729,0.1213,0.0823,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0308,0.0231,;5,2,0,0,0,0,0,0,0,0,0,;0.0654;3;3;819600;3.00;
3UV3KC5DTGMOGZ30EI3U2F567A15CS.png;0.0658,0.2023,0.0515,0.0629,0.1287,0.0465,0.1522,0.0481,0.1659,0.1515,0.0321,0.0103,0.0469,0.0000,0.0000,0.0000,0.0000,;8,5,0,0,0,0,0,0,0,0,0,;0.0896;5;2;546400;2.50;
3UXCLCQO1UDWROO910PGOYLD3QJ20A.png;0.0985,0.0930,0.0268,0.2004,0.2581,0.2468,0.0350,0.0000,0.0713,0.0103,0.0469,0.1076,0.0344,0.0861,0.0222,0.0000,0.0000,;11,1,2,0,0,0,0,0,0,0,0,;0.0955;5;3;819600;2.50;
3UXCLCQO2V425H8F0OVWTKIEO3N20G.png;0.1428,0.3004,0.0309,0.1346,0.2392,0.0400,0.1471,0.2325,0.0450,0.1719,0.2565,0.0226,0.1674,0.2491,0.0208,0.1763,0.1676,;5,7,5,0,0,0,0,0,0,0,0,;0.1497;9;2;546400;4.50;
3VHU2SWT3EI2EPQKMFU0IXHUUZKSPE.png;0.2843,0.1787,0.0000,0.1565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0156,0.0324,0.0000,0.0710,0.0469,0.0000,0.0000,0.0000,;4,2,1,0,0,0,0,0,0,0,0,;0.1122;3;2;546400;1.50;
3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E.png;0.2991,0.2416,0.3484,0.2477,0.3196,0.2574,0.3017,0.3290,0.2006,0.2229,0.2868,0.2047,0.4736,0.2314,0.2438,0.2498,0.2644,;0,2,11,3,1,0,0,0,0,0,0,;0.2778;7;2;546400;3.50;
3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_1.png;0.2454,0.3261,0.1494,0.2717,0.3087,0.2689,0.2791,0.1067,0.2767,0.2849,0.2425,0.0918,0.3472,0.2139,0.2948,0.2640,0.2959,;2,1,12,2,0,0,0,0,0,0,0,;0.2510;11;4;1092800;2.75;
3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2.png;0.3174,0.2378,0.2754,0.3324,0.2514,0.2537,0.2798,0.1478,0.3449,0.2418,0.2764,0.2331,0.2199,0.2362,0.1449,0.2560,0.1791,;0,3,11,3,0,0,0,0,0,0,0,;0.2487;9;5;1366000;4.50;
