imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3SI493PTSWP6VJGGSL9VZHEJP2GDZ2.png;0.3344,0.0688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,0,1,0,0,0,0,0,0,0,;0.2016;1;1;364000;1.00;
3SIEQXXS6F7PLDK653FBMIWP0ADQ4C.png;0.2299,0.0851,0.0000,0.0280,0.0000,0.0128,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,;3,0,1,0,0,0,0,0,0,0,0,;0.0722;2;2;728000;2.00;
3SJ1BZ9YMZFJKL9JAYIH6SXUEFF7N6.png;0.0162,0.0013,0.0000,0.0000,0.0000,0.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,0,0,0,0,0,0,0,0,0,0,;0.0364;1;1;364000;1.00;
3T1550FWLKIS93DC7DPTY5M29UHWXP.png;0.2596,0.1888,0.0764,0.0000,0.0000,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,1,1,0,0,0,0,0,0,0,0,;0.1337;2;2;728000;2.00;
3T6HLR4BXW5RX3QYFIC2AVGBFN389Y.png;0.0907,0.0862,0.0819,0.1468,0.0000,0.0172,0.0000,0.0552,0.0000,0.0000,0.0000,0.0196,;6,1,0,0,0,0,0,0,0,0,0,;0.0711;4;4;1456000;4.00;
3T6HLR4BXW65EY3SGXC7I8IJLZ589G.png;0.0930,0.0000,0.0000,0.0000,0.0000,0.0611,0.0000,0.0543,0.0032,0.0000,0.0000,0.0000,;3,0,0,0,0,0,0,0,0,0,0,;0.0529;3;2;728000;1.50;
3T6HLR4BXW65EY3SGXC7I8ILF1889L.png;0.1127,0.0000,0.0266,0.0608,0.0000,0.0182,0.0000,0.0088,0.0000,0.0000,0.0000,0.0000,;3,1,0,0,0,0,0,0,0,0,0,;0.0454;2;2;728000;2.00;
3T6UNEUZ5USMH6KL5FCL3O350KM199.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,0,0,0,0,0,0,0,0,0,;NaN;0;
3T6UNEUZ5USMH6KL5FCL3O350KM199_1.png;0.0892,0.0000,0.0000,0.0692,0.0000,0.0000,0.0000,0.2474,0.0000,0.0000,0.0000,0.0000,;2,0,1,0,0,0,0,0,0,0,0,;0.1353;1;1;364000;1.00;
3T6UNEUZ5USMH6KL5FCL3O350KM199_2.png;0.0386,0.0372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,0,0,0,0,0,0,0,0,0,0,;0.0379;1;1;364000;1.00;
3TCGLRK8ZGNA4CQP60QJDQBQH1MZQ6.png;0.1426,0.1377,0.1274,0.1356,0.0000,0.0016,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,;0,4,0,0,0,0,0,0,0,0,0,;0.0913;4;4;1456000;4.00;
3TFUINTXMP1P2TVK22ZNBIA74UYT95.png;0.2206,0.1111,0.0588,0.0118,0.0000,0.0382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,1,1,0,0,0,0,0,0,0,0,;0.0881;2;2;728000;2.00;
3TFUINTXNQRB8MQUNU8RNTUAF5A9TC.png;0.0718,0.0736,0.0000,0.1022,0.0000,0.0000,0.0000,0.0425,0.0000,0.0000,0.0000,0.0000,;4,0,0,0,0,0,0,0,0,0,0,;0.0725;2;2;728000;2.00;
3TJJ8HSJVIOUEEITVOXS8LA6BWX82U.png;0.1101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,1,0,0,0,0,0,0,0,0,0,;0.1101;1;1;364000;1.00;
3TJJ8HSJWJ7V3WKXYD3KKOVHU4N28W.png;0.0766,0.1375,0.1203,0.0930,0.0000,0.0097,0.0000,0.0093,0.0475,0.0000,0.0000,0.0241,;4,2,0,0,0,0,0,0,0,0,0,;0.0648;4;4;1456000;4.00;
3TO8OQV8RRE8TSS50K77OY4BTUOOLO.png;0.1295,0.0945,0.0893,0.0986,0.0000,0.0308,0.0000,0.1094,0.0000,0.0000,0.0000,0.0191,;6,1,0,0,0,0,0,0,0,0,0,;0.0816;5;5;1820000;5.00;
3TR9CMHN3N8E2YCNTAQUMF33CUSBB8.png;0.1636,0.1803,0.2351,0.1223,0.0000,0.2414,0.0000,0.0991,0.1976,0.0000,0.0000,0.0352,;2,4,2,0,0,0,0,0,0,0,0,;0.1593;5;5;1820000;5.00;
3TYSWKZBELVFE846EGCGPUMG5XR7G5.png;0.3601,0.0000,0.0000,0.2312,0.0000,0.0000,0.0000,0.1675,0.0000,0.0000,0.0000,0.0439,;1,1,1,1,0,0,0,0,0,0,0,;0.2007;2;2;728000;2.00;
3TYSWKZBFMLN72JJOTFJJEIWD9HG7U.png;0.0416,0.1299,0.3622,0.2288,0.0000,0.0660,0.0000,0.1131,0.0000,0.0000,0.0000,0.0256,;3,2,1,1,0,0,0,0,0,0,0,;0.1382;2;1;364000;2.00;
3U2H1DGWOPTCKLUQYVRKVZHY3Q4F4G.png;0.2754,0.0011,0.0000,0.0000,0.0000,0.0325,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,;1,0,1,0,0,0,0,0,0,0,0,;0.0796;1;1;364000;1.00;
3U47UEJKWC6S8AEVXI8SUW72VHPLB6.png;0.0866,0.0218,0.0516,0.0909,0.0000,0.1282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,1,0,0,0,0,0,0,0,0,0,;0.0758;3;2;728000;1.50;
3U47UEJKWC7M32113CRLFBCBUKFBLV.png;0.1973,0.1191,0.0150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,2,0,0,0,0,0,0,0,0,0,;0.1105;2;2;728000;2.00;
3U47UEJKWC8E1D3WG0VTNM1UKCYBLF.png;0.2398,0.0322,0.0000,0.0955,0.0000,0.1900,0.0000,0.0000,0.0408,0.0000,0.0000,0.0000,;3,1,1,0,0,0,0,0,0,0,0,;0.1197;2;1;364000;2.00;
3U47UEJKXD5R38RUXLMDWG1BUJXLBR.png;0.1482,0.0948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0236,0.0000,0.0000,0.0000,;2,1,0,0,0,0,0,0,0,0,0,;0.0889;2;2;728000;2.00;
3U6BJ3K2B9GQGJVT0E99IGFE7I2MEG.png;0.0433,0.0341,0.0465,0.0477,0.0000,0.1993,0.0000,0.0187,0.0127,0.0000,0.0000,0.0000,;6,1,0,0,0,0,0,0,0,0,0,;0.0575;1;1;364000;1.00;
3UEL82N5TO6EUK0Y8E9LV0DUVX2NTJ.png;0.2034,0.1159,0.0322,0.0176,0.0000,0.2253,0.0000,0.1907,0.0336,0.0000,0.0000,0.0173,;4,3,1,0,0,0,0,0,0,0,0,;0.1045;4;4;1456000;4.00;
3UEL82N5TOKN43E6MBDHCIJ23C3NTV.png;0.0404,0.0244,0.0050,0.0050,0.0000,0.0204,0.0000,0.0169,0.0000,0.0000,0.0000,0.0000,;4,0,0,0,0,0,0,0,0,0,0,;0.0187;3;3;1092000;3.00;
3UKAYM2G38LNW9YPLTZSPTC333T903.png;0.1770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,1,0,0,0,0,0,0,0,0,0,;0.1770;1;1;364000;1.00;
3USMLONC9E5MDB1GD7ZQ6SDG14K85P.png;0.0819,0.0000,0.0000,0.0000,0.0000,0.0096,0.0000,0.0549,0.0000,0.0000,0.0000,0.0000,;2,0,0,0,0,0,0,0,0,0,0,;0.0488;2;1;364000;2.00;
3USZNBD0ID5Y2E7UC1NHCD5VH1M51A.png;0.0534,0.1036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0231,0.0000,0.0000,0.0000,0.0000,;3,0,0,0,0,0,0,0,0,0,0,;0.0600;1;1;364000;1.00;
3UV3KC5DTGMOGZ30EI3U2F567A15CS.png;0.2236,0.2499,0.2701,0.0352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,3,0,0,0,0,0,0,0,0,;0.1947;3;3;1092000;3.00;
3UXCLCQO1UDWROO910PGOYLD3QJ20A.png;0.1772,0.0986,0.0706,0.0829,0.0000,0.0409,0.0000,0.0242,0.0656,0.0000,0.0000,0.0000,;6,1,0,0,0,0,0,0,0,0,0,;0.0800;3;3;1092000;3.00;
3UXCLCQO2V425H8F0OVWTKIEO3N20G.png;0.2154,0.2651,0.2087,0.2433,0.0000,0.1637,0.0000,0.2172,0.0000,0.0000,0.0000,0.0000,;0,2,4,0,0,0,0,0,0,0,0,;0.2189;2;2;728000;2.00;
3VHU2SWT3EI2EPQKMFU0IXHUUZKSPE.png;0.1749,0.0000,0.0000,0.0000,0.0000,0.0360,0.0000,0.0885,0.0000,0.0000,0.0000,0.0000,;2,1,0,0,0,0,0,0,0,0,0,;0.0998;1;1;364000;1.00;
3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E.png;0.4993,0.5024,0.3845,0.4451,0.0000,0.2508,0.0000,0.2995,0.0515,0.0000,0.0000,0.1551,;1,1,2,1,3,0,0,0,0,0,0,;0.3235;4;4;1456000;4.00;
3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_1.png;0.3901,0.4449,0.4079,0.4139,0.0000,0.2558,0.0000,0.3069,0.0087,0.0000,0.0000,0.1198,;0,1,2,2,2,0,0,0,0,0,0,;0.2935;5;5;1820000;5.00;
3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2.png;0.5064,0.4410,0.4085,0.3717,0.0000,0.3018,0.0000,0.2217,0.1125,0.0000,0.0000,0.0499,;1,1,2,2,2,0,0,0,0,0,0,;0.3017;5;5;1820000;5.00;
3VNGVF6XGJQ1QLT33BZ7QKAQGJTGC8.png;0.2028,0.1320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,2,0,0,0,0,0,0,0,0,0,;0.1674;1;1;364000;1.00;
3VNVHCMRM39PCV9YY08XQFC2ASTW7K.png;0.1208,0.0676,0.0000,0.0000,0.0000,0.0432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,1,0,0,0,0,0,0,0,0,0,;0.0772;1;1;364000;1.00;
3VPHDNYYW05RMXRPFB37FMZTE8FOX6.png;0.0836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,0,0,0,0,0,0,0,0,0,;0.0836;1;1;364000;1.00;
3VS2P0ED9S8WCYR5XKUI3WE62NIZOD.png;0.2293,0.0000,0.2361,0.1582,0.0000,0.0482,0.0000,0.0064,0.0000,0.0000,0.0000,0.0000,;1,1,2,0,0,0,0,0,0,0,0,;0.1357;3;2;728000;1.50;
3VS2P0ED9S9HPWVU5TDRGGPE3WLOZL.png;0.0666,0.1045,0.0508,0.0418,0.0000,0.1587,0.0000,0.0686,0.0278,0.0000,0.0000,0.0104,;7,1,0,0,0,0,0,0,0,0,0,;0.0662;4;4;1456000;4.00;
3VTCTNDIMBI4MSZRCFZ5EXG7KAVTGQ.png;0.2194,0.2310,0.0665,0.0274,0.0000,0.0836,0.0000,0.1048,0.0000,0.0000,0.0000,0.0000,;4,0,2,0,0,0,0,0,0,0,0,;0.1221;2;2;728000;2.00;
3VXAY8PX9568FZGV4FQLLH1QFO0UBC.png;0.0926,0.1067,0.0000,0.0169,0.0000,0.0000,0.0000,0.1789,0.0000,0.0000,0.0000,0.0177,;4,1,0,0,0,0,0,0,0,0,0,;0.0826;3;2;728000;1.50;
3VXAY8PXA67ITFS0HYENNTH6AGPBUQ.png;0.0851,0.0472,0.0469,0.0469,0.0000,0.0426,0.0000,0.0432,0.0000,0.0000,0.0000,0.0000,;6,0,0,0,0,0,0,0,0,0,0,;0.0520;1;1;364000;1.00;
3W718UE9EUVUJGAIW7WCSAJ232S8KV.png;0.0333,0.0512,0.0468,0.0574,0.0000,0.0534,0.0000,0.0859,0.0070,0.0000,0.0000,0.0148,;7,0,0,0,0,0,0,0,0,0,0,;0.0437;5;5;1820000;5.00;
3W7EAH4XLRRHWHV8PSJNN5I48Z5K1Z.png;0.0369,0.0000,0.1517,0.0000,0.0000,0.1973,0.0000,0.0000,0.0183,0.0000,0.0000,0.0000,;2,2,0,0,0,0,0,0,0,0,0,;0.1010;2;2;728000;2.00;
3WAI7IWAXVDPIQMZBUA6WKWKGBTKCH.png;0.2407,0.2275,0.0000,0.1357,0.0000,0.0000,0.0000,0.0895,0.0000,0.0000,0.0000,0.0411,;2,1,2,0,0,0,0,0,0,0,0,;0.1469;2;2;728000;2.00;
3WNTBWVI6HTKT402X941XY1LBXF1DP.png;0.1611,0.1776,0.0000,0.0827,0.0000,0.0544,0.0000,0.1648,0.2069,0.0000,0.0000,0.3895,;2,4,0,1,0,0,0,0,0,0,0,;0.1767;3;2;728000;1.50;
3WNTBWVI7IICS3U5SPMYXHW39RR1DW.png;0.2040,0.2411,0.0777,0.0000,0.0000,0.0455,0.0000,0.0927,0.0000,0.0000,0.0000,0.0000,;3,1,1,0,0,0,0,0,0,0,0,;0.1322;2;2;728000;2.00;
3X3BKUX7FNI4TQBH6Z6BCBN743AUUW.png;0.0835,0.0895,0.0689,0.0204,0.0000,0.1135,0.0000,0.0477,0.0000,0.0000,0.0000,0.0000,;5,1,0,0,0,0,0,0,0,0,0,;0.0706;3;3;1092000;3.00;
3XCMB0010Q8CROANL93DZ0TZ7HDP3B.png;0.0000,0.0000,0.1549,0.0000,0.0000,0.0899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,1,0,0,0,0,0,0,0,0,0,;0.1224;1;1;364000;1.00;
3XFOW6US4G39LHGXH58DQK2U59EF7W.png;0.1145,0.0752,0.0744,0.0000,0.0000,0.0794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,1,0,0,0,0,0,0,0,0,0,;0.0859;1;1;364000;1.00;
3XH5NKQXD1CEK1G2OFNXP2YO5CGQ1D.png;0.0481,0.0412,0.0483,0.0482,0.0000,0.0924,0.0000,0.0942,0.0142,0.0000,0.0000,0.0131,;8,0,0,0,0,0,0,0,0,0,0,;0.0500;2;2;728000;2.00;
3XKJYHBF1PGIGZAV82J26HU67K1S94.png;0.0659,0.0588,0.0388,0.0768,0.0000,0.0682,0.0000,0.0790,0.0113,0.0000,0.0000,0.0659,;8,0,0,0,0,0,0,0,0,0,0,;0.0581;6;6;2184000;6.00;
3XKJYHBF2QXEJ36G795O9QJC5X59SV.png;0.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,0,0,0,0,0,0,0,0,0,;0.0167;1;1;364000;1.00;
3XLULPCEJ5A20HTSPHJ11BGOHJ2K00.png;0.1725,0.1243,0.1735,0.1812,0.0000,0.1571,0.0000,0.0863,0.0197,0.0000,0.0000,0.0268,;3,5,0,0,0,0,0,0,0,0,0,;0.1177;5;5;1820000;5.00;
3XLULPCEK6XSKDKZU2VPQEQSWADK07.png;0.1303,0.1947,0.1971,0.0697,0.0000,0.0565,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,;3,3,0,0,0,0,0,0,0,0,0,;0.1104;3;3;1092000;3.00;
3XOONX5XJ4G5CUJT3GITEEBP8TAR9P.png;0.2770,0.0173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,1,0,0,0,0,0,0,0,0,;0.1471;1;1;364000;1.00;
3XQ5ITPVUWC5A41L5RJWP1DP30VQTX.png;0.2616,0.3395,0.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,1,1,0,0,0,0,0,0,0,;0.2248;2;2;728000;2.00;
3XQ5ITPVUWCZXHDQO612ZU9R46PQTU.png;0.1462,0.1571,0.0395,0.0162,0.0000,0.3293,0.0000,0.1327,0.0354,0.0000,0.0000,0.0165,;4,3,0,1,0,0,0,0,0,0,0,;0.1091;4;4;1456000;4.00;
3XQ5ITPVVXEK5RIJJ0S4JMU41HATQO.png;0.0967,0.0563,0.0191,0.0000,0.0000,0.0906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,0,0,0,0,0,0,0,0,0,0,;0.0657;2;1;364000;2.00;
3XXLL7ZNZBX2S1C8S0AVX01M47X2SM.png;0.0629,0.0972,0.1068,0.1140,0.0000,0.0208,0.0000,0.0512,0.0000,0.0000,0.0000,0.0000,;5,1,0,0,0,0,0,0,0,0,0,;0.0755;3;3;1092000;3.00;
3Y6OYEUGD7DBA3Z0UX7LVDP3LCIS5W.png;0.1781,0.1461,0.2492,0.0886,0.0000,0.0599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,2,1,0,0,0,0,0,0,0,0,;0.1444;3;3;1092000;3.00;
3YATNUOYWN28VJEWP8MVZLA65TU5R8.png;0.0304,0.0285,0.0000,0.0000,0.0000,0.0425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,0,0,0,0,0,0,0,0,0,0,;0.0338;1;1;364000;1.00;
3YE2HAAZLWT35EOEU3RFNMQ5RC4ZU3.png;0.0530,0.0102,0.0050,0.0107,0.0000,0.0275,0.0000,0.0519,0.0069,0.0000,0.0000,0.0137,;6,0,0,0,0,0,0,0,0,0,0,;0.0224;3;2;728000;1.50;
3YJAOW5N8OU26Z949MJ65YS6Q7GNS0.png;0.0666,0.1038,0.0506,0.0421,0.0000,0.1493,0.0000,0.0681,0.0277,0.0000,0.0000,0.0104,;7,1,0,0,0,0,0,0,0,0,0,;0.0648;4;4;1456000;4.00;
3YJAOW5N8OUDFKNJJE4VLVI018MNS9.png;0.1232,0.2155,0.0369,0.0162,0.0000,0.2705,0.0000,0.1298,0.0350,0.0000,0.0000,0.0166,;4,2,2,0,0,0,0,0,0,0,0,;0.1055;4;4;1456000;4.00;
3YJAOW5N8OUDFKNJJE4VLVI0YDQNSK.png;0.1087,0.0752,0.0326,0.0162,0.0000,0.0963,0.0000,0.1327,0.0332,0.0000,0.0000,0.0165,;7,1,0,0,0,0,0,0,0,0,0,;0.0639;4;4;1456000;4.00;
3YJAOW5N9PI929Z2OH5BG1NQ7AGNSB.png;0.1321,0.1679,0.0000,0.0000,0.0000,0.0029,0.0000,0.0000,0.0037,0.0000,0.0000,0.0000,;0,2,0,0,0,0,0,0,0,0,0,;0.0766;2;2;728000;2.00;
3YKHA5XMY4LNHWQDYI2RHLTBGR3A75.png;0.0687,0.0581,0.0000,0.0000,0.0000,0.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,0,0,0,0,0,0,0,0,0,0,;0.0562;2;2;728000;2.00;
3YNFDCZ5Q3U1E5N64P4QVLD4C30NR9.png;0.1012,0.0242,0.0322,0.0162,0.0000,0.0919,0.0000,0.2079,0.0263,0.0000,0.0000,0.0166,;7,1,0,0,0,0,0,0,0,0,0,;0.0646;3;2;728000;1.50;
3YNFDCZ5R4IX1UZP9S56QRIUL8YNRO.png;0.1331,0.1749,0.0030,0.0000,0.0000,0.1109,0.0000,0.0788,0.0685,0.0000,0.0000,0.0612,;3,3,0,0,0,0,0,0,0,0,0,;0.0901;3;3;1092000;3.00;
3YR6VNT52416IC86SLGIIDTF4TWB78.png;0.0624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,0,0,0,0,0,0,0,0,0,;0.0624;1;1;364000;1.00;
3YR6VNT5352GKULNOMVIY5386U67BS.png;0.3071,0.1887,0.1256,0.1044,0.0000,0.0065,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,;1,2,1,0,0,0,0,0,0,0,0,;0.1227;3;3;1092000;3.00;
3YS67JKWKBRVDSIQ9F8UVFJ1JQRX40.png;0.0927,0.0277,0.1017,0.1155,0.0000,0.0190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,1,0,0,0,0,0,0,0,0,0,;0.0713;3;2;728000;1.50;
3YS67JKWKBTMNDQ3LRFOMM61VUK4X5.png;0.4181,0.0851,0.0575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,0,0,0,1,0,0,0,0,0,0,;0.1869;1;1;364000;1.00;
3YVLYSYEBF5NUSY0E746VZKOKNG0QY.png;0.2171,0.0846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,1,0,0,0,0,0,0,0,0,;0.1509;1;1;364000;1.00;
3Z1VWDJDMCSL9FEEWY1JWQIRHY8F8V.png;0.3933,0.1821,0.0376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,1,0,1,0,0,0,0,0,0,0,;0.2043;1;1;364000;1.00;
3Z1VWDJDMCXXDMC10K62ECWQF20F8X.png;0.1005,0.1190,0.0009,0.1034,0.0000,0.0000,0.0000,0.0072,0.0000,0.0000,0.0000,0.0000,;2,1,0,0,0,0,0,0,0,0,0,;0.0662;3;3;1092000;3.00;
3Z1VWDJDNDED63DNWYEYK1BZJ9X8FQ.png;0.0461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,0,0,0,0,0,0,0,0,0,;0.0461;1;1;364000;1.00;
3ZAK6NWIZ37QLEUJSP86OBIVCQQ9VS.png;0.0588,0.0784,0.0725,0.0000,0.0000,0.0984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,0,0,0,0,0,0,0,0,0,0,;0.0770;2;2;728000;2.00;
3ZFB7PFNY1ZJD1XM4GHBRRAA6FG931.png;0.1573,0.0000,0.0000,0.0000,0.0000,0.0294,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,;2,1,0,0,0,0,0,0,0,0,0,;0.0696;1;1;364000;1.00;
3ZFB7PFNY1ZJD1XM4GHBRRAA6GF932.png;0.1462,0.0351,0.3680,0.0000,0.0000,0.0550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,1,0,1,0,0,0,0,0,0,0,;0.1511;1;1;364000;1.00;
3ZNMTDKQXPRIYI9V3LJLED84I1Z2VB.png;0.2165,0.2101,0.2352,0.2375,0.0000,0.1952,0.0000,0.1575,0.0000,0.0000,0.0000,0.0000,;0,2,4,0,0,0,0,0,0,0,0,;0.2087;4;4;1456000;4.00;
3ZSDUF3VXOXZ44ZW3SE86JT3CR623Z.png;0.1147,0.0260,0.0344,0.0000,0.0000,0.0000,0.0000,0.0425,0.0000,0.0000,0.0000,0.0000,;3,1,0,0,0,0,0,0,0,0,0,;0.0544;1;1;364000;1.00;
3ZXEP6UEFFQUF1V5KFZ2RFEFLM08OQ.png;0.0128,0.0538,0.1162,0.0604,0.0000,0.0705,0.0000,0.0358,0.0019,0.0000,0.0000,0.0026,;5,1,0,0,0,0,0,0,0,0,0,;0.0443;4;4;1456000;4.00;
