imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
32JRJ3GOYGFHSVM6IWA88RJNYD8U1D.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2218,0.1288,0.1817,0.1701,0.0486,0.1547,0.2935,0.1813,0.0000,0.2615,0.0000,0.2735,0.2848,0.1923,0.0000,0.3662,0.2712,0.0774,0.1002,0.2338,0.0000,0.1501,0.0000,0.1184,0.0000,0.0000,0.2785,0.1124,0.0000,0.0000,0.0000,0.0631,0.0000,0.1530,0.0000,0.1461,0.1359,0.0000,0.0000,0.0000,0.0877,0.2875,0.0000,0.0798,0.0000,0.0444,0.2738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0537,0.0000,0.1105,0.0000,0.0000,0.0000,0.0000,0.0575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;12,13,10,1,0,0,0,0,0,0,0,;0.1594;15;5;200000;3.75;
32SOQFN7RN4Q5SNOXDF8KS0W4TRIPM.png;0.5635,0.1757,0.0000,0.0000,0.0385,0.0968,0.1804,0.1782,0.0000,0.0943,0.2025,0.3030,0.0000,0.2050,0.0072,0.2025,0.0000,0.0104,0.0000,0.0000,0.2050,0.0000,0.0000,0.2025,0.0000,0.0000,0.0000,0.2050,0.0000,0.0000,0.0000,0.2025,0.0000,0.0000,0.2050,0.0000,0.0000,0.0000,0.0000,0.2025,0.0000,0.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.1559,0.1435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,15,1,0,0,1,0,0,0,0,0,;0.1811;12;6;240000;3.00;
32WAV7G60PNC75TK9C1M3A29EH0D36.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2856,0.0000,0.0000,0.1423,0.0000,0.0000,0.0000,0.0000,0.1365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,4,1,0,0,0,0,0,0,0,0,;0.1490;2;1;40000;2.00;
32WAV7G6ZOBEE25MHO1EVKD7PUBD3N.png;0.3342,0.0062,0.0000,0.0000,0.0027,0.0310,0.0000,0.0196,0.0000,0.0237,0.0000,0.2400,0.0000,0.1659,0.0151,0.2257,0.0000,0.0743,0.0000,0.0000,0.0444,0.0000,0.0000,0.0388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,1,2,1,0,0,0,0,0,0,0,;0.0940;4;2;80000;2.00;
330XZFCZ7R2IEZH3T3I3O6ANM0DXTM.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,0,0,0,0,0,0,0,0,0,;0.0294;1;1;40000;1.00;
330XZFCZ7RB627L6HWI9543W690TXG.png;0.2629,0.0817,0.2200,0.1714,0.2166,0.1587,0.1351,0.2078,0.1861,0.5393,0.0635,0.3380,0.0664,0.2881,0.4777,0.4456,0.0000,0.3281,0.0000,0.4468,0.1626,0.2575,0.0000,0.2069,0.3982,0.0030,0.0000,0.1341,0.0000,0.2095,0.0000,0.1857,0.1156,0.0000,0.0936,0.1438,0.0000,0.0000,0.0000,0.1726,0.0000,0.0646,0.0000,0.2065,0.0000,0.0000,0.0000,0.1154,0.0155,0.0000,0.0000,0.0523,0.0000,0.0000,0.0000,0.0163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,15,5,3,3,1,0,0,0,0,0,;0.1996;16;9;360000;8.00;
33EWWXEH81XUPFZ4BLANE2SZQMJ40X.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1410,0.0000,0.0000,0.0000,0.0000,0.1095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,0.0000,0.0000,0.0152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,1,0,0,0,0,0,0,0,0,0,;0.0610;3;1;40000;3.00;
33FLRCV01N0NF725EJLGLLU8UGYORG.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,2,0,0,0,0,0,0,0,0,0,;0.0914;2;1;40000;2.00;
33QM7VBL79CAH7ME53S2DMVHTOZ3QX.png;0.2521,0.2015,0.1448,0.1754,0.1621,0.1418,0.1332,0.1503,0.1854,0.2095,0.1261,0.1662,0.0478,0.1408,0.2254,0.1810,0.0000,0.2010,0.0000,0.1946,0.1602,0.1646,0.0000,0.1578,0.1940,0.0993,0.0329,0.1515,0.0000,0.1834,0.0000,0.1507,0.0357,0.0000,0.1482,0.1566,0.0000,0.0000,0.0224,0.1090,0.0000,0.1319,0.0000,0.0870,0.0831,0.0000,0.0000,0.0971,0.1311,0.0527,0.0000,0.0869,0.0000,0.0000,0.0400,0.0967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0810,0.0392,0.0000,0.0000,0.0000,0.0000,0.0473,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0324,0.0000,0.0000,0.0473,0.0000,0.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0446,;24,26,2,0,0,0,0,0,0,0,0,;0.1184;28;28;1120000;28.00;
33RX46D1RXVH625SCIG7UWSYT80X1J.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2113,0.0000,0.1177,0.1645,0.0000,0.1282,0.2157,0.1197,0.0000,0.2310,0.0000,0.2723,0.1180,0.3623,0.0000,0.1434,0.2884,0.0043,0.1225,0.1916,0.0000,0.1883,0.0000,0.2099,0.0302,0.0000,0.1978,0.1284,0.0000,0.0000,0.0000,0.2448,0.0000,0.1480,0.0000,0.0000,0.0886,0.0000,0.0000,0.1872,0.0857,0.0895,0.0000,0.0000,0.0000,0.0000,0.1150,0.1252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0875,0.0560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0875,0.0000,0.0198,0.0000,0.0000,0.0000,0.0000,0.0875,0.0000,0.0000,0.0275,0.0000,0.0000,0.0000,0.0586,0.0000,0.0000,0.0000,0.0275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;13,16,6,1,0,0,0,0,0,0,0,;0.1349;15;8;320000;5.00;
33XMDKLTFSU7YK1SQJZ2MPHPZ4ZZCZ.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2550,0.2430,0.0000,0.2465,0.0000,0.2437,0.2825,0.1296,0.0000,0.2850,0.0000,0.2825,0.2850,0.1183,0.0000,0.1473,0.2825,0.0000,0.0000,0.2850,0.0000,0.2850,0.0000,0.1469,0.0000,0.0000,0.2850,0.2850,0.0000,0.0000,0.0000,0.1500,0.0000,0.1781,0.0000,0.1069,0.0000,0.0000,0.0000,0.1444,0.1425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,9,13,0,0,0,0,0,0,0,0,;0.2106;13;6;240000;4.33;
344RGS4J7S874QSQIPH3B5TQWFPMPU.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0445,0.0000,0.0248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,7,0,0,0,0,0,0,0,0,0,;0.1088;7;1;40000;7.00;
34B3PHKY7L0QRWI1JO5S4NCKMT3NE1.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,0,1,0,0,0,0,0,0,0,;0.3250;1;1;40000;1.00;
34KQN2TBKTGWLIK008X22C5QD2JSAJ.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,0,0,0,0,0,0,0,0,0,;NaN;0;
34RF8KPUOTU14SPS6MXYXNPWVK1SBB.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0671,0.0000,0.0000,0.0489,0.0000,0.1166,0.0819,0.0000,0.0000,0.0331,0.0488,0.0000,0.0000,0.0810,0.0000,0.0117,0.0000,0.0747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0199,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;10,1,0,0,0,0,0,0,0,0,0,;0.0492;6;4;160000;3.00;
34RF8KPUOTU14SPS6MXYXNPWVK1SBB_1.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0687,0.0000,0.0000,0.0673,0.0000,0.1462,0.0664,0.0765,0.0000,0.0662,0.0905,0.0000,0.0144,0.1344,0.0000,0.0670,0.0000,0.1071,0.0168,0.0000,0.0414,0.0000,0.0000,0.0000,0.0000,0.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;16,3,0,0,0,0,0,0,0,0,0,;0.0653;11;7;280000;5.50;
34RF8KPUOTU14SPS6MXYXNPWVK1SBB_2.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1046,0.0000,0.0423,0.0000,0.0000,0.0000,0.0743,0.0000,0.0000,0.0769,0.0000,0.1224,0.0628,0.0000,0.0000,0.1032,0.0462,0.0000,0.0000,0.1553,0.0000,0.0576,0.0000,0.1633,0.0000,0.0000,0.0753,0.0000,0.0000,0.0000,0.0000,0.0593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;10,3,0,0,0,0,0,0,0,0,0,;0.0880;5;2;80000;2.50;
34RF8KPUOTU14SPS6MXYXNPWVK7SBH.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1022,0.0069,0.0142,0.0036,0.0000,0.0024,0.1562,0.0000,0.0000,0.0360,0.0000,0.1460,0.0240,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,3,0,0,0,0,0,0,0,0,0,;0.0570;4;1;40000;4.00;
34YKDDZP3UMABNHOK8ECJ4FCOZJWHB.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0584,0.2812,0.0000,0.2117,0.0000,0.1278,0.4140,0.1100,0.0000,0.4185,0.0000,0.5343,0.1938,0.2701,0.0000,0.1375,0.5404,0.0000,0.5343,0.2402,0.0000,0.4588,0.0000,0.1375,0.5095,0.0000,0.2269,0.4870,0.0000,0.0000,0.0138,0.1375,0.0000,0.2213,0.0000,0.0004,0.3500,0.0000,0.0000,0.1100,0.2264,0.2466,0.0000,0.0000,0.0000,0.2155,0.1127,0.0000,0.0000,0.0000,0.0000,0.2318,0.0000,0.0000,0.2349,0.0000,0.0000,0.2230,0.0000,0.0000,0.0000,0.1191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,10,12,1,5,3,0,0,0,0,0,;0.2447;12;4;160000;3.00;
3568B45QGKRG3Y1LZDHA1JA6BSCO3E.png;0.3478,0.0000,0.0000,0.0000,0.0000,0.0915,0.4170,0.2567,0.0000,0.0000,0.1850,0.0000,0.1850,0.0872,0.0000,0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,2,1,1,1,0,0,0,0,0,0,;0.2055;3;2;80000;1.50;
3589VT1T2BGMXIVHZGNGS492OQIJN8.png;0.4489,0.0000,0.0000,0.0000,0.0558,0.0485,0.1081,0.1491,0.0000,0.0008,0.0000,0.0000,0.0000,0.1175,0.0000,0.0858,0.0000,0.0162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0494,0.0000,0.0447,0.0000,0.0000,0.1496,0.0000,0.0000,0.0000,0.0000,0.1933,0.0000,0.3325,0.0000,0.0000,0.0000,0.0000,0.0000,0.3359,0.2622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,4,2,2,1,0,0,0,0,0,0,;0.1439;8;2;80000;2.67;
35DAEVU8JHJ10FFZ10EN4CRDQ8F870.png;0.1499,0.1445,0.1519,0.0000,0.0000,0.0000,0.0000,0.0000,0.2149,0.0000,0.0000,0.0000,0.0880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1906,0.0000,0.0000,0.0000,0.0000,0.1925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1475,0.0000,0.0000,0.0000,0.0000,0.1925,0.0000,0.0000,0.2604,0.0000,0.1925,0.0000,0.0000,0.0000,0.0000,0.1290,0.3325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,11,2,2,0,0,0,0,0,0,0,;0.1751;9;2;80000;4.50;
35GRDJC92I6VOWRC3MF6JHNHWWLC7I.png;0.0119,0.0314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,0,0,0,0,0,0,0,0,0,0,;0.0307;2;1;40000;2.00;
