imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3PN7FLVWM45XULC6NHQRXFJ9Z5WSYC.png;0.0709,0.0315,0.0000,0.0306,0.0000,0.0668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0182,0.0950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,0,0,0,0,0,0,0,0,0,0,;0.0522;3;1;136600;3.00;
3Q4WZ5V3MNIH1FT2QKH2OURKHS1UGI.png;0.0244,0.1420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2390,0.3533,0.1726,0.3071,0.1615,0.1802,0.2423,0.1050,0.3320,0.2888,0.3767,0.2121,0.0000,0.0000,0.0000,0.0000,0.1594,0.0637,0.0000,0.1505,0.0767,0.0000,0.0000,0.0000,0.0000,0.0000,;4,6,5,3,0,0,0,0,0,0,0,;0.1993;8;4;546400;2.67;
3Q9ARQ9ZAP4L7I0LVYTFN28MIJR3MM.png;0.0221,0.0310,0.0603,0.0092,0.0327,0.0302,0.0482,0.0712,0.0415,0.0531,0.0110,0.0450,0.0000,0.0543,0.0208,0.0357,0.0187,0.0255,0.0709,0.0020,0.0511,0.0240,0.0340,0.0132,0.0302,0.0550,0.0327,0.0583,0.0218,0.0295,0.0205,0.0289,0.0484,0.0231,0.0315,;32,0,0,0,0,0,0,0,0,0,0,;0.0349;13;4;546400;6.50;
3Q9ARQ9ZAP4L7I0LVYTFN28MIJR3MM_1.png;0.1098,0.0547,0.0869,0.0000,0.0857,0.0206,0.0062,0.0000,0.0545,0.0758,0.0436,0.0618,0.0070,0.0000,0.0534,0.0623,0.0246,0.0843,0.0235,0.0079,0.0000,0.0600,0.0854,0.0000,0.1026,0.0098,0.0048,0.0000,0.0947,0.1434,0.1220,0.0248,0.0070,0.0000,0.0000,;19,2,0,0,0,0,0,0,0,0,0,;0.0562;13;3;409800;4.33;
3Q9ARQ9ZAP4L7I0LVYTFN28MIJR3MM_2.png;0.0869,0.0445,0.0573,0.0034,0.0670,0.0441,0.0162,0.0310,0.0413,0.0562,0.0036,0.0775,0.0492,0.0133,0.0513,0.0753,0.0834,0.0034,0.0665,0.0496,0.0063,0.0218,0.0446,0.0402,0.0015,0.0670,0.0549,0.0032,0.0350,0.0875,0.0164,0.0166,0.0469,0.0539,0.0034,;28,0,0,0,0,0,0,0,0,0,0,;0.0406;20;3;409800;6.67;
3QKP95RWR0AXY9I3VQ7SL2A7LGY5XG.png;0.0000,0.0405,0.2953,0.0261,0.0000,0.0000,0.0000,0.0185,0.0739,0.0000,0.1945,0.1058,0.1678,0.1461,0.0461,0.0047,0.0408,0.0202,0.2355,0.0732,0.0026,0.0713,0.1554,0.1660,0.0181,0.0234,0.0210,0.0627,0.0127,0.0000,0.0209,0.0076,0.0000,0.0000,0.0000,;16,5,2,0,0,0,0,0,0,0,0,;0.0789;8;4;546400;2.67;
3QLL1RLFYUJL8BWXI76KVR6VTA8G40.png;0.0477,0.0587,0.1270,0.0312,0.0628,0.1101,0.1055,0.1263,0.1412,0.1122,0.0161,0.0708,0.0413,0.1652,0.1656,0.1246,0.0982,0.0000,0.1018,0.0385,0.0000,0.0000,0.0373,0.0084,0.0000,0.0000,0.0000,0.0000,0.0002,0.0098,0.0053,0.0156,0.0335,0.0000,0.0000,;14,8,0,0,0,0,0,0,0,0,0,;0.0713;11;5;683000;3.67;
3QNALI7B4S6VALH9K67QLF1VCK3Z5B.png;0.0373,0.0091,0.0667,0.1743,0.1897,0.1152,0.2040,0.2176,0.0518,0.0522,0.0318,0.0360,0.0052,0.0609,0.0096,0.0826,0.0193,0.0000,0.1324,0.0193,0.0817,0.0193,0.0257,0.0604,0.0135,0.0716,0.0193,0.0680,0.0266,0.0041,0.0528,0.0000,0.0158,0.0249,0.0299,;23,5,1,0,0,0,0,0,0,0,0,;0.0615;11;6;819600;5.50;
3QNALI7B4SD1ONKL4C5DCUTXSZAZ55.png;0.0000,0.0000,0.0000,0.0000,0.1539,0.2958,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0130,0.1232,0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1092,0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1107,0.0241,0.0372,;4,3,1,0,0,0,0,0,0,0,0,;0.0815;5;2;273200;2.50;
3QPQKLUN2S87R374XHKKL49YI4M6SW.png;0.0995,0.2787,0.1700,0.1836,0.0810,0.0318,0.1888,0.1731,0.0360,0.2138,0.1816,0.1564,0.0518,0.1288,0.1413,0.0579,0.1328,0.1397,0.0498,0.1316,0.0529,0.1659,0.1050,0.0574,0.1832,0.0785,0.0990,0.1832,0.1080,0.1456,0.0648,0.1343,0.0566,0.0668,0.0000,;16,16,2,0,0,0,0,0,0,0,0,;0.1214;18;3;409800;6.00;
3QXBZN23LG7N3HYFNCCOI0H4ZPJXNQ.png;0.0000,0.2317,0.1019,0.4666,0.6257,0.1074,0.6851,0.4350,0.0000,0.0000,0.0000,0.4040,0.3143,0.0022,0.0000,0.0000,0.0000,0.0601,0.1393,0.0000,0.0051,0.0879,0.0900,0.1384,0.0869,0.0821,0.0887,0.1357,0.0660,0.3048,0.0000,0.0000,0.0000,0.0000,0.1739,;9,4,2,2,2,0,2,0,0,0,0,;0.2101;8;2;273200;4.00;
3R0WG3C6FAYXA2OVFH1MKSVV7DKWL8.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0387,0.0200,0.0000,0.2076,0.1533,0.0000,0.0125,0.0595,0.0456,0.0000,0.0000,0.0000,0.0000,0.0000,;6,2,0,0,0,0,0,0,0,0,0,;0.0703;2;2;273200;2.00;
3R35RPFD7J1GHLW8Y5PUB7E29XSP1C.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1016,0.1519,0.2171,0.0174,0.1643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,2,1,0,0,0,0,0,0,0,0,;0.1305;3;2;273200;1.50;
3R35RPFD8KSAWMKG8PKUBRZ71RYP19.png;0.0000,0.2888,0.0305,0.1647,0.1229,0.0297,0.0106,0.4807,0.5270,0.3824,0.0000,0.0163,0.1981,0.0250,0.0741,0.0272,0.0563,0.0244,0.1478,0.0267,0.0313,0.0246,0.1297,0.0260,0.0492,0.0240,0.0975,0.0242,0.0608,0.0241,0.0974,0.0256,0.0949,0.0236,0.0000,;23,5,1,1,1,1,0,0,0,0,0,;0.1052;9;3;409800;3.00;
3R35RPFD8KW5RVQQX9OYA2WSE711PN.png;0.0000,0.2325,0.0350,0.1933,0.2126,0.0014,0.1017,0.0000,0.2215,0.0130,0.1181,0.0369,0.3496,0.1748,0.0000,0.0000,0.0340,0.2833,0.0538,0.4707,0.5136,0.2416,0.2029,0.3000,0.4926,0.3365,0.4296,0.4249,0.1659,0.6636,0.0000,0.0000,0.0000,0.0000,0.1997,;6,6,6,2,4,1,1,0,0,0,0,;0.2409;11;5;683000;3.67;
3R39EOJX7B7B0RBVIOI0YF8QUNBFFR.png;0.0067,0.1708,0.0000,0.0000,0.1182,0.0331,0.0479,0.0706,0.0170,0.0735,0.0000,0.0009,0.0549,0.0024,0.0200,0.0000,0.0312,0.2130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,2,1,0,0,0,0,0,0,0,0,;0.0614;5;1;136600;5.00;
3R39EOJX7BI6S1MO8YC8O4DE709FF7.png;0.0000,0.1942,0.0346,0.0282,0.1044,0.2271,0.0150,0.3108,0.2853,0.3129,0.0129,0.0000,0.0420,0.0351,0.0000,0.0000,0.0000,0.0561,0.0823,0.0793,0.0110,0.0090,0.0186,0.0000,0.1228,0.0000,0.0000,0.0000,0.0000,0.1076,0.0000,0.0000,0.0115,0.0183,0.0000,;15,2,2,2,0,0,0,0,0,0,0,;0.0963;8;3;409800;2.67;
3R7DCNC1NO24TFH8BGUHQFOR9KEUDP.png;0.0440,0.0063,0.0230,0.0545,0.2221,0.3424,0.4000,0.4330,0.1262,0.0000,0.0563,0.1071,0.1176,0.0493,0.0126,0.1955,0.0883,0.0000,0.2081,0.0403,0.0000,0.2081,0.0420,0.0041,0.1578,0.0742,0.0199,0.1483,0.0319,0.0066,0.0074,0.0114,0.0098,0.0000,0.0586,;15,7,1,2,1,0,0,0,0,0,0,;0.1067;12;5;683000;4.00;
3R7DCNC1NO24TFH8BGUHQFOR9KEUDP_1.png;0.0000,0.0495,0.0000,0.0000,0.0160,0.0149,0.0240,0.0406,0.0624,0.1522,0.1546,0.1165,0.0875,0.1511,0.1204,0.0336,0.0234,0.0000,0.0000,0.0214,0.0338,0.0000,0.2325,0.0019,0.0619,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;13,5,1,0,0,0,0,0,0,0,0,;0.0706;7;6;819600;3.50;
3R7DCNC1NO24TFH8BGUHQFOR9KEUDP_2.png;0.0119,0.0243,0.0000,0.0252,0.0057,0.0248,0.2209,0.1891,0.1917,0.1853,0.1933,0.0915,0.0000,0.0000,0.0770,0.0000,0.3281,0.0415,0.0484,0.0000,0.2090,0.1160,0.1182,0.0000,0.1844,0.0615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1364,;9,9,1,1,0,0,0,0,0,0,0,;0.1183;9;5;683000;4.50;
3R7DCNC1NOV5HU26IA2C7R0658YUDF.png;0.2017,0.2803,0.0664,0.0252,0.0088,0.2378,0.0850,0.1161,0.0791,0.0700,0.1120,0.0939,0.0701,0.0903,0.0991,0.0994,0.0653,0.0680,0.2579,0.0010,0.0010,0.0020,0.0019,0.0015,0.2442,0.0761,0.0567,0.0401,0.0367,0.0525,0.0417,0.0408,0.0311,0.0212,0.0291,;22,3,4,0,0,0,0,0,0,0,0,;0.0801;12;3;409800;4.00;
3R8MKH13HFEBE45LFXZBD3ZAAT6QLU.png;0.0000,0.1274,0.0000,0.1579,0.0000,0.1036,0.0854,0.0616,0.2060,0.1839,0.0467,0.0072,0.0000,0.1228,0.0000,0.0000,0.2916,0.1346,0.0532,0.1481,0.1942,0.1411,0.0408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1465,0.2866,0.0000,0.0000,0.0000,0.0000,;6,10,2,0,0,0,0,0,0,0,0,;0.1336;10;3;409800;3.33;
3R8NDUBSE5C5KWKOVCROU8T8BNKK4W.png;0.0804,0.0036,0.0107,0.0463,0.0191,0.0249,0.0237,0.0000,0.0693,0.0480,0.0157,0.0157,0.0016,0.0813,0.1097,0.0015,0.0073,0.0020,0.0593,0.1557,0.0136,0.0150,0.0066,0.0249,0.3866,0.0905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0739,;18,1,0,1,0,0,0,0,0,0,0,;0.0533;9;2;273200;4.50;
3R8NDUBSE5CIIDI6K37BBGYS2U64KU.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0369,0.0672,0.1031,0.1202,0.1178,0.1203,0.1255,0.0887,0.0897,0.1431,0.1607,0.1537,0.1130,0.0706,0.0448,0.0120,0.0000,0.0000,0.0509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,8,0,0,0,0,0,0,0,0,0,;0.0952;9;5;683000;4.50;
3R8NDUBSE5CRYRKXR6M9AB02Z7L4K5.png;0.1849,0.2722,0.2494,0.3158,0.3390,0.2586,0.0000,0.0000,0.0000,0.1615,0.2456,0.0844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,2,4,2,0,0,0,0,0,0,0,;0.2346;6;5;683000;3.00;
3R8NDUBSF67O3EBOSQ1IL6C0CLD4KT.png;0.0295,0.1021,0.3285,0.1217,0.0734,0.0296,0.0048,0.2492,0.0000,0.0000,0.1704,0.0512,0.1720,0.0952,0.0399,0.2032,0.2735,0.1565,0.1425,0.0099,0.0051,0.0975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,6,2,1,0,0,0,0,0,0,0,;0.1178;9;4;546400;3.00;
3RPY1MM09GJ0DPT9E5P5CCJTRTWMHE.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0424,0.0107,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0037,0.0152,0.0089,0.0000,0.0000,;3,0,0,0,0,0,0,0,0,0,0,;0.0142;2;1;136600;2.00;
3RRYB8LG3ZH82HFOZGL7ANT68BKKUX.png;0.0739,0.0829,0.1203,0.0170,0.2348,0.0122,0.4551,0.3602,0.0309,0.0000,0.0000,0.0808,0.0043,0.2812,0.1332,0.0013,0.6744,0.0758,0.0000,0.0000,0.0000,0.0000,0.1769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,3,2,1,1,0,1,0,0,0,0,;0.1656;6;2;273200;3.00;
3S1POB7GU8DKAHGA5W96UXZRMJ8QU4.png;0.0585,0.0203,0.6043,0.0811,0.0779,0.0356,0.0845,0.1554,0.3665,0.4245,0.1012,0.1199,0.0204,0.1293,0.0516,0.0866,0.0788,0.0000,0.0052,0.0228,0.0374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0063,0.0000,0.0000,0.0000,0.0737,;14,3,0,1,1,1,0,0,0,0,0,;0.1201;5;3;409800;2.50;
3S4LLGXSV3FZU47VRD0W7FI7RKKAOY.png;0.0440,0.0383,0.0117,0.1415,0.0333,0.1188,0.0203,0.0099,0.1338,0.0399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0273,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,3,0,0,0,0,0,0,0,0,0,;0.0520;3;1;136600;3.00;
3S8DC08I2JZOJ6XAR5ADV2RBM80EJJ.png;0.1306,0.2089,0.1519,0.0147,0.0290,0.0109,0.0194,0.0274,0.0124,0.0628,0.0344,0.0042,0.0346,0.0347,0.0283,0.0701,0.0186,0.0337,0.0215,0.0152,0.0748,0.0163,0.0338,0.0198,0.0149,0.0686,0.0202,0.0337,0.0211,0.0149,0.0743,0.0178,0.0338,0.0208,0.0156,;31,3,0,0,0,0,0,0,0,0,0,;0.0412;8;3;409800;4.00;
3SBA6YTBY276L0SZ55XU5R7VV8FOBP.png;0.0000,0.0000,0.0107,0.1492,0.2948,0.1547,0.1814,0.0025,0.0000,0.1620,0.0667,0.0131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0415,0.0112,0.0169,0.0000,0.1591,;7,5,1,0,0,0,0,0,0,0,0,;0.0960;6;4;546400;3.00;
3SFRD5IA5Z34MMJO249XJPJMVUHFBF.png;0.0000,0.0000,0.1120,0.0956,0.0000,0.2017,0.2258,0.0128,0.2309,0.0000,0.0593,0.0306,0.1558,0.0382,0.0010,0.0527,0.0000,0.0795,0.0186,0.0671,0.0066,0.0809,0.0943,0.0434,0.0129,0.0000,0.1032,0.0869,0.0000,0.3938,0.4761,0.3181,0.0306,0.0000,0.0000,;16,3,2,2,1,0,0,0,0,0,0,;0.1165;7;3;409800;2.33;
3SI493PTSWP5AHPBIVTI1I8D7X4ZDI.png;0.1042,0.0199,0.0665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0061,0.0086,0.0648,0.0398,0.0673,0.0899,0.0811,0.0962,0.0424,0.0796,0.0309,0.1396,0.0460,0.0000,0.0285,0.0066,0.1345,0.1409,0.0003,0.0533,0.0000,0.1202,0.0481,0.0000,0.0966,;17,4,0,0,0,0,0,0,0,0,0,;0.0645;13;4;546400;4.33;
3SI493PTSWP6VJGGSL9VZHEJP2GDZ2.png;0.1262,0.2453,0.0613,0.1699,0.2200,0.0000,0.0000,0.1132,0.2174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,3,3,0,0,0,0,0,0,0,0,;0.1647;4;2;273200;2.00;
3SIEQXXS6F7PLDK653FBMIWP0ADQ4C.png;0.0000,0.0000,0.0107,0.1492,0.2948,0.1547,0.1814,0.0025,0.0000,0.1503,0.0665,0.0131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0212,0.0138,0.0415,0.0112,0.0169,0.0000,0.1591,;9,5,1,0,0,0,0,0,0,0,0,;0.0826;6;4;546400;3.00;
3SJ1BZ9YMZFJKL9JAYIH6SXUEFF7N6.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0037,0.0714,0.0145,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,0,1,0,0,0,0,0,0,0,0,;0.0674;2;1;136600;2.00;
3T1550FWLKIS93DC7DPTY5M29UHWXP.png;0.0000,0.0000,0.0760,0.1965,0.5719,0.2125,0.2329,0.1866,0.0000,0.2404,0.1826,0.1906,0.0216,0.0000,0.0611,0.1136,0.0773,0.0521,0.0451,0.0427,0.0128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0360,0.1443,;9,6,3,0,0,1,0,0,0,0,0,;0.1419;9;5;683000;3.00;
3T6HLR4BXW5RX3QYFIC2AVGBFN389Y.png;0.0000,0.0663,0.0922,0.0000,0.0359,0.0068,0.0234,0.0216,0.0132,0.0155,0.0037,0.1276,0.0055,0.2710,0.0140,0.0051,0.0990,0.0552,0.0000,0.0000,0.0537,0.0000,0.0562,0.0000,0.0000,0.0921,0.0000,0.0000,0.1885,0.0794,0.1637,0.0670,0.0523,0.0000,0.0000,;16,3,1,0,0,0,0,0,0,0,0,;0.0670;8;3;409800;4.00;
3T6HLR4BXW65EY3SGXC7I8IJLZ589G.png;0.2019,0.0000,0.4655,0.2200,0.0074,0.2112,0.0909,0.0813,0.1008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1421,0.0292,0.0000,0.0000,0.0000,0.0219,0.0000,0.0076,0.0041,0.0512,0.0598,0.0000,0.0000,0.0000,0.1225,;7,3,2,0,1,0,0,0,0,0,0,;0.1136;6;2;273200;3.00;
3T6HLR4BXW65EY3SGXC7I8ILF1889L.png;0.3313,0.0905,0.0000,0.0000,0.1110,0.0229,0.0176,0.0000,0.0623,0.0200,0.0000,0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0298,0.0325,0.0317,0.0240,0.0014,0.0000,0.0000,0.0155,0.0032,0.0000,0.0163,0.0555,0.0952,0.0000,0.0000,0.0000,0.0000,0.0000,;13,1,0,1,0,0,0,0,0,0,0,;0.0538;6;2;273200;3.00;
3T6UNEUZ5USMH6KL5FCL3O350KM199.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,0,0,0,0,0,0,0,0,0,;NaN;0;
3T6UNEUZ5USMH6KL5FCL3O350KM199_1.png;0.0000,0.1300,0.0741,0.0450,0.0548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0756,0.0316,0.0026,0.1919,0.2497,0.2922,0.2355,0.0995,0.0000,;6,2,3,0,0,0,0,0,0,0,0,;0.1235;5;4;546400;2.50;
3T6UNEUZ5USMH6KL5FCL3O350KM199_2.png;0.0741,0.0603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0155,0.0256,0.0481,0.0854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,0,0,0,0,0,0,0,0,0,0,;0.0515;3;2;273200;1.50;
3TCGLRK8ZGNA4CQP60QJDQBQH1MZQ6.png;0.1299,0.1054,0.1645,0.0894,0.0693,0.0133,0.0428,0.0655,0.0898,0.0167,0.0763,0.0977,0.0160,0.0955,0.0142,0.0083,0.0894,0.0000,0.0708,0.0024,0.0108,0.0825,0.0093,0.0785,0.0006,0.0521,0.1185,0.0060,0.0654,0.0219,0.0090,0.0950,0.0090,0.0070,0.0000,;22,3,0,0,0,0,0,0,0,0,0,;0.0552;17;5;683000;5.67;
3TFUINTXMP1P2TVK22ZNBIA74UYT95.png;0.0120,0.1265,0.3521,0.1917,0.0587,0.1034,0.1829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.1697,0.1441,0.0887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0236,0.0076,0.2272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0314,0.0000,0.0469,0.0482,0.0303,;9,5,1,1,0,0,0,0,0,0,0,;0.1026;8;3;409800;2.67;
3TFUINTXNQRB8MQUNU8RNTUAF5A9TC.png;0.0000,0.0000,0.0000,0.0353,0.2747,0.0000,0.0000,0.0000,0.3291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.3166,0.0034,0.0238,0.0300,0.0079,0.0000,0.0000,0.0114,0.2244,;4,0,2,2,0,0,0,0,0,0,0,;0.1146;4;1;136600;4.00;
3TJJ8HSJVIOUEEITVOXS8LA6BWX82U.png;0.2396,0.1005,0.0741,0.0173,0.0210,0.0126,0.0374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,0,1,0,0,0,0,0,0,0,0,;0.0718;3;3;409800;3.00;
3TJJ8HSJWJ7V3WKXYD3KKOVHU4N28W.png;0.1018,0.0065,0.0038,0.0401,0.0786,0.0393,0.0023,0.0660,0.0948,0.0128,0.0609,0.1024,0.0307,0.0652,0.1031,0.0165,0.0515,0.0843,0.0236,0.0686,0.0963,0.0105,0.0562,0.0819,0.0290,0.0723,0.0972,0.0000,0.0019,0.0293,0.0773,0.0299,0.0162,0.0000,0.0747,;29,0,0,0,0,0,0,0,0,0,0,;0.0523;17;2;273200;8.50;
3TO8OQV8RRE8TSS50K77OY4BTUOOLO.png;0.0000,0.1618,0.1104,0.2277,0.2376,0.1166,0.0171,0.1974,0.1807,0.0325,0.0501,0.0391,0.0461,0.0857,0.0464,0.0210,0.0410,0.0396,0.0419,0.0319,0.0358,0.0542,0.0343,0.0414,0.0393,0.0455,0.2921,0.0265,0.0396,0.0946,0.0319,0.0358,0.0364,0.0343,0.0210,;26,5,3,0,0,0,0,0,0,0,0,;0.0761;10;5;683000;3.33;
3TR9CMHN3N8E2YCNTAQUMF33CUSBB8.png;0.0000,0.0000,0.0000,0.1148,0.1113,0.1585,0.1012,0.0387,0.0402,0.0086,0.0141,0.3424,0.1612,0.2987,0.0471,0.2235,0.2822,0.1133,0.4418,0.0657,0.3104,0.1599,0.2920,0.1312,0.3407,0.1260,0.0933,0.0000,0.1236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0795,;8,9,4,3,1,0,0,0,0,0,0,;0.1623;8;2;273200;4.00;
3TYSWKZBELVFE846EGCGPUMG5XR7G5.png;0.0000,0.1488,0.0462,0.0309,0.5629,0.7292,0.0550,0.3137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2882,0.3089,0.3077,0.2745,0.3658,0.3141,0.0099,;3,1,4,3,0,1,0,1,0,0,0,;0.2683;9;6;819600;3.00;
3TYSWKZBFMLN72JJOTFJJEIWD9HG7U.png;0.0160,0.0949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0925,0.0413,0.2124,0.1624,0.2119,0.0422,0.1002,0.1030,0.1341,0.1880,0.1992,0.0973,0.2682,0.3430,0.0429,0.0476,0.1281,0.0401,0.0123,0.2271,0.1766,0.0169,;13,6,4,1,0,0,0,0,0,0,0,;0.1249;11;3;409800;3.67;
3U2H1DGWOPTCKLUQYVRKVZHY3Q4F4G.png;0.0000,0.0000,0.1711,0.3946,0.1149,0.4425,0.1149,0.2788,0.0203,0.0231,0.0362,0.0000,0.0918,0.0075,0.0000,0.0420,0.0928,0.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0625,;8,3,1,1,1,0,0,0,0,0,0,;0.1275;4;2;273200;2.00;
3U47UEJKWC6S8AEVXI8SUW72VHPLB6.png;0.0000,0.0000,0.0046,0.2261,0.0000,0.1259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1051,0.2563,0.2228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0049,0.0981,0.0641,0.0751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,1,3,0,0,0,0,0,0,0,0,;0.1183;4;2;273200;2.00;
3U47UEJKWC7M32113CRLFBCBUKFBLV.png;0.0000,0.0000,0.0000,0.0979,0.1748,0.3597,0.1923,0.0000,0.0000,0.0171,0.0362,0.0429,0.0712,0.0685,0.1151,0.0135,0.0135,0.0000,0.0265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1846,;9,4,0,1,0,0,0,0,0,0,0,;0.1010;5;3;409800;2.50;
