imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3NAD71TD8V1W7T0ET8V40F6WWDIL2U.png;0.1293,0.0563,0.3714,0.3534,0.0000,0.3962,0.0000,0.3963,0.4144,0.0147,0.0000,0.3543,0.0000,0.0000,0.3646,0.2603,0.0000,0.3213,0.0000,0.1845,0.2584,0.0000,0.0000,0.1698,0.0000,0.0000,0.0878,0.1264,0.0000,0.0270,0.0000,0.1225,0.0000,0.0000,0.0000,0.1208,0.0000,0.0000,0.0000,0.0787,0.0000,0.0000,0.0000,0.0612,0.0000,0.0000,0.0000,0.0545,0.0000,0.0000,0.0000,0.0000,;7,6,2,7,1,0,0,0,0,0,0,;0.2054;10;6;480000;3.33;
3NCF7G1XJIORLK6VK0UD85LOJVCNAC.png;0.0000,0.0000,0.1913,0.0417,0.0238,0.2150,0.0376,0.0262,0.2150,0.0672,0.0000,0.0262,0.0000,0.2828,0.0563,0.0262,0.0000,0.0219,0.0000,0.0163,0.0000,0.0000,0.0000,0.3668,0.0000,0.0000,0.0000,0.3596,0.0000,0.0000,0.0000,0.2780,0.0000,0.0000,0.0000,0.0142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;11,1,4,2,0,0,0,0,0,0,0,;0.1259;7;2;160000;3.50;
3NCF7G1XKJPJCCJPOHEQSUA1GNWANP.png;0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,0,0,0,0,0,0,0,0,0,;0.0014;1;1;80000;1.00;
3NCF7G1XKJPJCCJPOHEQSUA1GNWANP_1.png;0.0045,0.0000,0.0000,0.0000,0.2748,0.0000,0.1922,0.0000,0.0000,0.1913,0.1025,0.0000,0.0041,0.1934,0.0015,0.0000,0.0000,0.0281,0.0000,0.0076,0.0260,0.0135,0.0000,0.0467,0.0000,0.0000,0.0147,0.0327,0.0000,0.0000,0.0000,0.0394,0.0000,0.0000,0.0000,0.0293,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,3,1,0,0,0,0,0,0,0,0,;0.0668;5;2;160000;2.50;
3NCF7G1XKJPJCCJPOHEQSUA1GNWANP_2.png;0.0032,0.0000,0.0000,0.0000,0.1615,0.0000,0.1663,0.0000,0.0000,0.0143,0.0104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,2,0,0,0,0,0,0,0,0,0,;0.0711;2;1;80000;2.00;
3NE6EBGK47BU93BYGGU8IB2LO7NE35.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,0,0,0,0,0,0,0,0,0,;NaN;0;
3NJ4SYXGOJ3OVMOHUVEMN5U7Y2PBNN.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.1602,0.0000,0.0000,0.0000,0.2225,0.0000,0.0000,0.0000,0.2225,0.0000,0.0000,0.0000,0.1980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,2,2,0,0,0,0,0,0,0,0,;0.1613;3;1;80000;3.00;
3NJ4SYXGOJ3OVMOHUVEMN5U7YYPBNF.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.1283,0.0219,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0149,0.0000,0.0000,0.0071,0.0000,0.0000,0.0003,0.0224,0.0000,0.0000,0.0000,0.0324,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0943,;7,1,0,0,0,0,0,0,0,0,0,;0.0281;3;1;80000;3.00;
3NJ4SYXGOJNVJBRMT3TGCL1CL9UBNQ.png;0.0000,0.0000,0.0000,0.0000,0.2033,0.1875,0.1900,0.0850,0.1703,0.3426,0.1900,0.0770,0.0000,0.1260,0.1725,0.1519,0.0000,0.1725,0.0000,0.1013,0.1527,0.0000,0.0000,0.1013,0.0000,0.0000,0.0825,0.0331,0.0000,0.0825,0.0000,0.0000,0.0825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,10,0,1,0,0,0,0,0,0,0,;0.1423;10;8;640000;5.00;
3NVVDJT9G6OIY2RUWWJCMM9P5JCPXO.png;0.0000,0.0000,0.0000,0.0000,0.1969,0.2475,0.1128,0.2823,0.3058,0.0216,0.0675,0.1759,0.0008,0.0000,0.1839,0.0575,0.0000,0.0689,0.0000,0.0316,0.0343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,4,3,0,0,0,0,0,0,0,0,;0.1277;6;2;160000;3.00;
3NXBKB5598TPF5MRSRS8QPZELKSL9C.png;0.0000,0.0000,0.0000,0.0000,0.0503,0.0000,0.4085,0.0000,0.3504,0.0397,0.1200,0.1691,0.0000,0.1926,0.0726,0.1611,0.0000,0.2598,0.0000,0.0392,0.3586,0.0000,0.0000,0.0322,0.0000,0.0000,0.1531,0.0661,0.0000,0.1373,0.0000,0.0747,0.0422,0.0000,0.0000,0.0418,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;10,6,1,3,0,0,0,0,0,0,0,;0.1397;8;3;240000;2.67;
3O5YJYPUSW7TWBM6KNWM44WLFH8KON.png;0.0000,0.0000,0.0000,0.0000,0.2893,0.0000,0.2095,0.0000,0.0000,0.3595,0.1642,0.0000,0.0000,0.3368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0782,0.0000,0.0000,0.0000,0.0000,0.0536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,2,1,2,0,0,0,0,0,0,0,;0.2130;3;1;80000;3.00;
3O73QR1UY8O4VXGQ4UMU1W2GKFC94M.png;0.1888,0.0000,0.0000,0.0000,0.1281,0.0000,0.0738,0.0000,0.0000,0.0000,0.0131,0.0000,0.0000,0.1343,0.0000,0.0000,0.0000,0.0034,0.0000,0.0000,0.0606,0.0000,0.0000,0.0017,0.0000,0.0000,0.0000,0.0189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,3,0,0,0,0,0,0,0,0,0,;0.0692;4;2;160000;2.00;
3O73QR1UY8O4VXGQ4UMU1W2GKGC94O.png;0.1096,0.0000,0.0000,0.0000,0.0735,0.0000,0.1789,0.0000,0.0000,0.0000,0.0314,0.0000,0.0065,0.0627,0.0000,0.0000,0.0000,0.0099,0.0000,0.0000,0.1165,0.0000,0.0000,0.0082,0.0000,0.0000,0.0000,0.0984,0.0000,0.0000,0.0000,0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,2,0,0,0,0,0,0,0,0,0,;0.0635;5;2;160000;2.50;
3OBCKNXF1ZHFXL8XUNXW3AYWZX5J3K.png;0.1293,0.0563,0.3716,0.3534,0.0000,0.3967,0.0000,0.3963,0.4145,0.0147,0.0000,0.3543,0.0000,0.0000,0.3666,0.2603,0.0000,0.3220,0.0000,0.1845,0.2594,0.0000,0.0000,0.1698,0.0000,0.0000,0.0978,0.1264,0.0000,0.0270,0.0000,0.1225,0.0000,0.0000,0.0000,0.1208,0.0000,0.0000,0.0000,0.0787,0.0000,0.0000,0.0000,0.0612,0.0000,0.0000,0.0000,0.0545,0.0000,0.0000,0.0000,0.0000,;7,6,2,7,1,0,0,0,0,0,0,;0.2060;10;6;480000;3.33;
3OJGK8O6MRNHZCTYHMEFS503K2OL5K.png;0.0000,0.0000,0.0000,0.0000,0.3749,0.0000,0.2815,0.0000,0.0230,0.0414,0.0815,0.0325,0.0000,0.0000,0.0750,0.0964,0.0000,0.0683,0.0000,0.0750,0.0000,0.0000,0.0000,0.0683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,0,1,1,0,0,0,0,0,0,0,;0.1107;2;1;80000;2.00;
3OQEO5BIM1SME8SFQJ108NKG2ZKU9F.png;0.0000,0.0000,0.0000,0.0000,0.1715,0.0000,0.1377,0.0000,0.0339,0.1657,0.0140,0.0324,0.0000,0.1445,0.1307,0.1876,0.0000,0.1153,0.0000,0.0994,0.1165,0.0213,0.0000,0.1154,0.0000,0.0000,0.0305,0.1172,0.0000,0.0285,0.0000,0.0771,0.0121,0.0000,0.0000,0.0304,0.0000,0.0000,0.0000,0.0297,0.0000,0.0000,0.0000,0.0176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;12,10,0,0,0,0,0,0,0,0,0,;0.0831;11;4;320000;3.67;
3OQEO5BIM1SME8SFQJ108NKG2ZKU9F_1.png;0.0000,0.0000,0.0000,0.0000,0.2293,0.0000,0.1739,0.0000,0.0452,0.1041,0.0275,0.0290,0.0000,0.0871,0.2318,0.1647,0.0000,0.2439,0.0000,0.0995,0.1761,0.0000,0.0000,0.0845,0.0000,0.0000,0.1395,0.1040,0.0000,0.1053,0.0000,0.0237,0.0406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;11,4,3,0,0,0,0,0,0,0,0,;0.1172;7;3;240000;3.50;
3OQEO5BIM1SME8SFQJ108NKG2ZKU9F_2.png;0.0000,0.0000,0.0000,0.0000,0.1850,0.0000,0.1346,0.0000,0.0242,0.1854,0.0170,0.0418,0.0000,0.1605,0.0773,0.2262,0.0000,0.0790,0.0000,0.1702,0.1106,0.0263,0.0000,0.1562,0.0000,0.0000,0.0006,0.1351,0.0000,0.0000,0.0000,0.1008,0.0000,0.0000,0.0000,0.0592,0.0000,0.0000,0.0000,0.0534,0.0000,0.0000,0.0000,0.0268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;10,8,1,0,0,0,0,0,0,0,0,;0.0985;10;4;320000;2.50;
3OQEO5BIN29PS6BYUHRH0ABF87P9UL.png;0.0000,0.0000,0.0000,0.0000,0.4173,0.0888,0.3642,0.0386,0.0411,0.4016,0.3036,0.0146,0.0000,0.3180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,0,1,3,1,0,0,0,0,0,0,;0.2088;5;2;160000;2.50;
3OR6S1RAC52TCC0V5OHKA3WQNHZAGY.png;0.0000,0.0000,0.0000,0.0000,0.2235,0.2279,0.1836,0.2172,0.0948,0.2333,0.1447,0.0849,0.0000,0.1975,0.1175,0.2475,0.0000,0.1011,0.0000,0.0736,0.0775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,4,5,0,0,0,0,0,0,0,0,;0.1589;7;4;320000;3.50;
3P15LLOAR9NU663LLUNNP8EDOYG9ZV.png;0.0000,0.0000,0.0000,0.0000,0.1604,0.0000,0.0861,0.0000,0.0000,0.1162,0.0155,0.0000,0.0000,0.0872,0.1444,0.2471,0.0000,0.1480,0.0000,0.2225,0.1410,0.0261,0.0000,0.2242,0.0000,0.0000,0.1029,0.2054,0.0000,0.0912,0.0000,0.1708,0.0204,0.0000,0.0000,0.1630,0.0000,0.0000,0.0000,0.1707,0.0000,0.0000,0.0000,0.0499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,9,3,0,0,0,0,0,0,0,0,;0.1296;11;5;400000;3.67;
3P6UG6V268Y9VTMB4YR44MFGIGC4NX.png;0.0000,0.0000,0.0000,0.0000,0.0301,0.0000,0.0070,0.0000,0.0000,0.0000,0.1238,0.0000,0.0668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1754,0.0000,0.0000,0.0000,0.0709,0.0000,0.0000,0.0000,0.2284,0.0000,0.0000,0.2015,0.0000,0.0000,0.0116,0.0000,0.0000,0.0289,0.1427,0.0000,0.0000,0.0000,0.0975,0.0000,0.0000,0.0000,0.0975,0.0000,0.0000,0.0000,0.0419,;8,4,1,0,0,0,0,0,0,0,0,;0.0946;7;2;160000;3.50;
3PBMWYW3D44FHQ3H0CBK078FM1J2XZ.png;0.0000,0.0000,0.0000,0.0000,0.0272,0.0000,0.0000,0.0000,0.0000,0.0000,0.2420,0.0000,0.0313,0.0000,0.4697,0.0000,0.0000,0.1267,0.0000,0.0000,0.0000,0.2606,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,0.3528,0.0000,0.0000,0.3739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3291,0.0000,0.0000,0.0000,0.4106,0.0000,0.0000,0.0000,0.0159,0.0000,0.0000,0.0000,0.0000,;4,1,2,3,2,0,0,0,0,0,0,;0.2246;7;2;160000;3.50;
3PBMWYW3D4VOVNNOVMGLZF23LEGX22.png;0.0000,0.0000,0.0000,0.0000,0.3862,0.2215,0.3862,0.1538,0.2452,0.2550,0.2664,0.1839,0.0083,0.1900,0.2467,0.2488,0.0000,0.2025,0.0000,0.2488,0.1829,0.0638,0.0000,0.2006,0.0000,0.0000,0.0000,0.1594,0.0000,0.0000,0.0000,0.0880,0.0000,0.0000,0.0000,0.0587,0.0000,0.0000,0.0000,0.0587,0.0000,0.0000,0.0000,0.0587,0.0000,0.0000,0.0000,0.0223,0.0000,0.0000,0.0000,0.0000,;6,7,7,2,0,0,0,0,0,0,0,;0.1798;14;11;880000;7.00;
3PBTVBPQ8T2RUQ4LSR4U2IGAMAGLG7.png;0.1800,0.0232,0.1930,0.3872,0.1945,0.3418,0.1109,0.5854,0.2476,0.0000,0.1048,0.4401,0.0180,0.0000,0.2626,0.3771,0.0000,0.2406,0.0000,0.3212,0.0910,0.0000,0.0000,0.2614,0.0000,0.0000,0.0000,0.2225,0.0000,0.0000,0.0000,0.1811,0.0000,0.0000,0.0000,0.1633,0.0000,0.0000,0.0000,0.1555,0.0000,0.0000,0.0000,0.0813,0.0000,0.0000,0.0000,0.0833,0.0000,0.0000,0.0000,0.0966,;7,7,5,4,1,1,0,0,0,0,0,;0.2146;11;9;720000;5.50;
3PBTVBPQ9UHWF8TU0BNM18QB456LGV.png;0.0000,0.0000,0.0000,0.0000,0.2871,0.2009,0.0996,0.0225,0.3706,0.2037,0.0000,0.2511,0.0000,0.1259,0.3142,0.4253,0.0000,0.2937,0.0000,0.3226,0.2962,0.0000,0.0000,0.3545,0.0000,0.0000,0.2078,0.5007,0.0000,0.1782,0.0000,0.4879,0.1859,0.0000,0.0000,0.2697,0.0000,0.0000,0.0000,0.0434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,6,5,4,3,0,0,0,0,0,0,;0.2591;11;6;480000;3.67;
3PBTVBPQ9UJW25OVYU5DFTVY5MMGLK.png;0.0078,0.0148,0.0158,0.0166,0.0045,0.0471,0.0000,0.0703,0.0489,0.0117,0.0000,0.0767,0.0000,0.0000,0.0111,0.0287,0.0000,0.0000,0.0000,0.0122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;11,0,0,0,0,0,0,0,0,0,0,;0.0282;5;2;160000;2.50;
3PBTVBPQ9UJW25OVYU5DFTVY5MMGLK_1.png;0.0144,0.0152,0.0216,0.0148,0.1578,0.0675,0.0475,0.1184,0.0675,0.0071,0.0000,0.1301,0.0000,0.0000,0.0101,0.0846,0.0000,0.0000,0.0000,0.0069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,3,0,0,0,0,0,0,0,0,0,;0.0545;6;2;160000;3.00;
3PBTVBPQ9UJW25OVYU5DFTVY5MMGLK_2.png;0.0154,0.0187,0.0197,0.0132,0.0803,0.2071,0.0605,0.2506,0.1956,0.0081,0.0000,0.2378,0.0000,0.0000,0.0133,0.0353,0.0000,0.0000,0.0000,0.0105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,2,2,0,0,0,0,0,0,0,0,;0.0833;4;2;160000;2.00;
3PHLPV04IQDPW55WV8WBZJA231AP7O.png;0.0000,0.0000,0.0000,0.0000,0.2251,0.2942,0.1883,0.2152,0.6600,0.3236,0.1056,0.6067,0.0000,0.1942,0.1490,0.5719,0.0000,0.2109,0.0000,0.1399,0.1777,0.1835,0.0000,0.0963,0.0000,0.0000,0.0000,0.0308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,6,4,1,0,2,1,0,0,0,0,;0.2572;5;2;160000;2.50;
3PLXPMD6WGC7AIQBYMRH2GBAFTWKBJ.png;0.0000,0.0000,0.0000,0.0000,0.1091,0.0000,0.0391,0.0000,0.0962,0.1294,0.0181,0.0784,0.0000,0.0401,0.0910,0.0682,0.0000,0.0334,0.0000,0.0708,0.0205,0.0553,0.0000,0.0280,0.0000,0.0000,0.0754,0.0191,0.0000,0.0267,0.0000,0.1031,0.0144,0.0000,0.0000,0.0479,0.0000,0.0000,0.0000,0.0299,0.0000,0.0000,0.0000,0.0143,0.0000,0.0000,0.0000,0.0055,0.0000,0.0000,0.0000,0.0000,;21,1,0,0,0,0,0,0,0,0,0,;0.0528;10;3;240000;3.33;
3PN7FLVWM45PCCC3MA18W1ODE9IYSJ.png;0.0000,0.0000,0.0000,0.0000,0.2606,0.2452,0.2251,0.1221,0.5945,0.1723,0.0791,0.2236,0.0006,0.1351,0.4224,0.1820,0.0000,0.4179,0.0000,0.1801,0.3882,0.1352,0.0000,0.1777,0.0000,0.0003,0.3712,0.1895,0.0000,0.3685,0.0000,0.1857,0.3822,0.0000,0.0000,0.1712,0.0000,0.0000,0.0040,0.0955,0.0000,0.0000,0.0000,0.0953,0.0000,0.0000,0.0000,0.1070,0.0000,0.0000,0.0000,0.0081,;4,10,4,4,2,1,0,0,0,0,0,;0.2048;11;8;640000;3.67;
3PN7FLVWM45XULC6NHQRXFJ9Z5WSYC.png;0.0000,0.0000,0.0000,0.0000,0.1617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,1,0,0,0,0,0,0,0,0,0,;0.1159;1;1;80000;1.00;
3Q4WZ5V3MNIH1FT2QKH2OURKHS1UGI.png;0.0000,0.0000,0.0000,0.0000,0.0309,0.0000,0.0000,0.0000,0.0000,0.5787,0.0000,0.0000,0.0000,0.4849,0.4188,0.0000,0.0000,0.4188,0.0000,0.0110,0.3836,0.0541,0.0000,0.1882,0.0000,0.0000,0.2969,0.2225,0.0000,0.2052,0.0000,0.2225,0.0836,0.0000,0.0000,0.1248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,3,3,1,3,1,0,0,0,0,0,;0.2483;6;3;240000;3.00;
3Q9ARQ9ZAP4L7I0LVYTFN28MIJR3MM.png;0.0000,0.0000,0.0000,0.0000,0.1195,0.0000,0.0931,0.0000,0.0000,0.1108,0.0000,0.0000,0.0000,0.0744,0.1067,0.1209,0.0000,0.0943,0.0000,0.1115,0.0698,0.0001,0.0000,0.0978,0.0000,0.0000,0.0000,0.0927,0.0000,0.0000,0.0000,0.0377,0.0000,0.0000,0.0000,0.0122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,4,0,0,0,0,0,0,0,0,0,;0.0815;9;3;240000;4.50;
3Q9ARQ9ZAP4L7I0LVYTFN28MIJR3MM_1.png;0.0000,0.0000,0.0000,0.0000,0.1428,0.0000,0.1122,0.0000,0.0000,0.1684,0.0000,0.0000,0.0000,0.0962,0.1218,0.1800,0.0000,0.1135,0.0000,0.1520,0.0908,0.0011,0.0000,0.1258,0.0000,0.0000,0.0000,0.1341,0.0000,0.0000,0.0000,0.1248,0.0011,0.0000,0.0000,0.0843,0.0000,0.0000,0.0000,0.0536,0.0000,0.0000,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,10,0,0,0,0,0,0,0,0,0,;0.1003;10;5;400000;3.33;
3Q9ARQ9ZAP4L7I0LVYTFN28MIJR3MM_2.png;0.0000,0.0000,0.0000,0.0000,0.1483,0.0000,0.0965,0.0000,0.0000,0.1306,0.0012,0.0000,0.0000,0.1192,0.1365,0.1376,0.0000,0.1083,0.0000,0.1244,0.0766,0.0012,0.0000,0.1120,0.0000,0.0000,0.0175,0.0784,0.0000,0.0175,0.0000,0.0279,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,7,0,0,0,0,0,0,0,0,0,;0.0743;11;4;320000;3.67;
3QKP95RWR0AXY9I3VQ7SL2A7LGY5XG.png;0.0367,0.0282,0.0000,0.0142,0.0000,0.0000,0.0964,0.0223,0.0000,0.0000,0.0678,0.0122,0.0000,0.1931,0.0000,0.0000,0.0000,0.0255,0.0000,0.0000,0.2211,0.1631,0.0000,0.0223,0.0000,0.0382,0.2029,0.0697,0.0000,0.2064,0.0000,0.0340,0.2007,0.0000,0.0000,0.0383,0.0000,0.0000,0.0457,0.0310,0.0000,0.0000,0.0000,0.0167,0.0000,0.0000,0.0000,0.0178,0.0000,0.0000,0.0000,0.0057,;17,5,1,0,0,0,0,0,0,0,0,;0.0754;7;4;320000;2.33;
3QLL1RLFYUJL8BWXI76KVR6VTA8G40.png;0.1593,0.1787,0.0806,0.0000,0.1732,0.1578,0.0248,0.0000,0.1138,0.1878,0.0284,0.0000,0.0000,0.0323,0.0565,0.0324,0.0000,0.0104,0.0000,0.0204,0.0000,0.0720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,6,0,0,0,0,0,0,0,0,0,;0.0886;6;2;160000;6.00;
3QNALI7B4S6VALH9K67QLF1VCK3Z5B.png;0.0535,0.1452,0.1269,0.1170,0.1998,0.1609,0.1674,0.1561,0.1212,0.0126,0.0000,0.1043,0.0000,0.0082,0.0470,0.0593,0.0000,0.0389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,8,0,0,0,0,0,0,0,0,0,;0.1012;9;8;640000;4.50;
